47220.0,68.254,68.524,68.783,69.037,69.286,69.534,69.782,70.033,70.288,70.549,70.818,71.097,71.388,71.693,72.014,72.353,72.712,73.092,73.494,73.916,74.357,74.809,75.264,75.706,76.113,76.453
47280.0,68.254,68.524,68.784,69.037,69.286,69.534,69.782,70.033,70.288,70.549,70.818,71.097,71.388,71.693,72.014,72.353,72.712,73.092,73.494,73.916,74.357,74.809,75.264,75.706,76.113,76.453
47340.0,68.254,68.524,68.784,69.037,69.286,69.534,69.782,70.033,70.288,70.549,70.818,71.097,71.388,71.693,72.014,72.353,72.712,73.092,73.494,73.917,74.357,74.81,75.264,75.707,76.113,76.453
47400.0,68.254,68.524,68.784,69.037,69.286,69.534,69.783,70.033,70.288,70.549,70.818,71.097,71.388,71.693,72.014,72.353,72.712,73.092,73.494,73.917,74.357,74.81,75.265,75.707,76.113,76.453
47460.0,68.254,68.524,68.784,69.037,69.287,69.534,69.783,70.033,70.288,70.549,70.818,71.097,71.388,71.693,72.014,72.353,72.712,73.093,73.494,73.917,74.357,74.81,75.265,75.707,76.114,76.453
47520.0,68.254,68.524,68.784,69.037,69.287,69.534,69.783,70.033,70.288,70.549,70.818,71.097,71.388,71.693,72.014,72.353,72.712,73.093,73.494,73.917,74.357,74.81,75.265,75.707,76.114,76.454
47580.0,68.254,68.524,68.784,69.037,69.287,69.535,69.783,70.034,70.288,70.549,70.818,71.097,71.388,71.693,72.014,72.354,72.713,73.093,73.495,73.917,74.358,74.81,75.265,75.707,76.114,76.454
47640.0,68.254,68.524,68.784,69.037,69.287,69.535,69.783,70.034,70.289,70.55,70.819,71.097,71.388,71.693,72.014,72.354,72.713,73.093,73.495,73.917,74.358,74.81,75.265,75.708,76.114,76.454
47700.0,68.254,68.524,68.784,69.038,69.287,69.535,69.783,70.034,70.289,70.55,70.819,71.098,71.389,71.693,72.015,72.354,72.713,73.093,73.495,73.917,74.358,74.811,75.266,75.708,76.115,76.454
47760.0,68.254,68.524,68.784,69.038,69.287,69.535,69.783,70.034,70.289,70.55,70.819,71.098,71.389,71.694,72.015,72.354,72.713,73.093,73.495,73.917,74.358,74.811,75.266,75.708,76.115,76.455
47820.0,68.254,68.524,68.784,69.038,69.287,69.535,69.783,70.034,70.289,70.55,70.819,71.098,71.389,71.694,72.015,72.354,72.713,73.093,73.495,73.918,74.358,74.811,75.266,75.708,76.115,76.455
47880.0,68.255,68.524,68.784,69.038,69.287,69.535,69.783,70.034,70.289,70.55,70.819,71.098,71.389,71.694,72.015,72.354,72.713,73.093,73.495,73.918,74.358,74.811,75.266,75.708,76.115,76.455
47940.0,68.255,68.525,68.785,69.038,69.287,69.535,69.784,70.034,70.289,70.55,70.819,71.098,71.389,71.694,72.015,72.354,72.713,73.093,73.495,73.918,74.358,74.811,75.266,75.709,76.115,76.455
48000.0,68.255,68.525,68.785,69.038,69.287,69.535,69.784,70.034,70.289,70.55,70.819,71.098,71.389,71.694,72.015,72.354,72.713,73.093,73.495,73.918,74.359,74.811,75.267,75.709,76.116,76.456
48060.0,68.255,68.525,68.785,69.038,69.288,69.535,69.784,70.034,70.289,70.55,70.819,71.098,71.389,71.694,72.015,72.354,72.713,73.094,73.495,73.918,74.359,74.812,75.267,75.709,76.116,76.456
48120.0,68.255,68.525,68.785,69.038,69.288,69.536,69.784,70.035,70.289,70.55,70.819,71.098,71.389,71.694,72.015,72.354,72.713,73.094,73.496,73.918,74.359,74.812,75.267,75.709,76.116,76.456
48180.0,68.255,68.525,68.785,69.038,69.288,69.536,69.784,70.035,70.29,70.551,70.82,71.098,71.389,71.694,72.015,72.354,72.714,73.094,73.496,73.918,74.359,74.812,75.267,75.709,76.116,76.456
48240.0,68.256,68.525,68.785,69.038,69.288,69.536,69.784,70.035,70.29,70.551,70.82,71.099,71.389,71.694,72.015,72.355,72.714,73.094,73.496,73.918,74.359,74.812,75.267,75.71,76.117,76.456
48300.0,68.256,68.526,68.785,69.039,69.288,69.536,69.784,70.035,70.29,70.551,70.82,71.099,71.389,71.694,72.015,72.355,72.714,73.094,73.496,73.919,74.359,74.812,75.268,75.71,76.117,76.457
48360.0,68.256,68.526,68.786,69.039,69.288,69.536,69.784,70.035,70.29,70.551,70.82,71.099,71.39,71.695,72.016,72.355,72.714,73.094,73.496,73.919,74.359,74.812,75.268,75.71,76.117,76.457
48420.0,68.257,68.526,68.786,69.039,69.288,69.536,69.784,70.035,70.29,70.551,70.82,71.099,71.39,71.695,72.016,72.355,72.714,73.094,73.496,73.919,74.36,74.813,75.268,75.71,76.117,76.457
48480.0,68.257,68.526,68.786,69.039,69.288,69.536,69.785,70.035,70.29,70.551,70.82,71.099,71.39,71.695,72.016,72.355,72.714,73.094,73.496,73.919,74.36,74.813,75.268,75.711,76.117,76.457
48540.0,68.257,68.527,68.786,69.039,69.289,69.536,69.785,70.035,70.29,70.551,70.82,71.099,71.39,71.695,72.016,72.355,72.714,73.094,73.496,73.919,74.36,74.813,75.268,75.711,76.118,76.458
48600.0,68.258,68.527,68.786,69.039,69.289,69.536,69.785,70.035,70.29,70.551,70.82,71.099,71.39,71.695,72.016,72.355,72.714,73.094,73.496,73.919,74.36,74.813,75.268,75.711,76.118,76.458
48660.0,68.258,68.527,68.787,69.04,69.289,69.537,69.785,70.036,70.29,70.551,70.82,71.099,71.39,71.695,72.016,72.355,72.714,73.095,73.497,73.919,74.36,74.813,75.269,75.711,76.118,76.458
48720.0,68.258,68.527,68.787,69.04,69.289,69.537,69.785,70.036,70.291,70.552,70.82,71.099,71.39,71.695,72.016,72.355,72.714,73.095,73.497,73.92,74.36,74.813,75.269,75.711,76.118,76.458
48780.0,68.259,68.528,68.787,69.04,69.289,69.537,69.785,70.036,70.291,70.552,70.821,71.099,71.39,71.695,72.016,72.355,72.714,73.095,73.497,73.92,74.361,74.814,75.269,75.712,76.119,76.458
48840.0,68.259,68.528,68.787,69.04,69.289,69.537,69.785,70.036,70.291,70.552,70.821,71.1,71.39,71.695,72.016,72.355,72.715,73.095,73.497,73.92,74.361,74.814,75.269,75.712,76.119,76.459
48900.0,68.259,68.528,68.788,69.04,69.29,69.537,69.785,70.036,70.291,70.552,70.821,71.1,71.391,71.695,72.016,72.356,72.715,73.095,73.497,73.92,74.361,74.814,75.269,75.712,76.119,76.459
48960.0,68.259,68.529,68.788,69.041,69.29,69.537,69.786,70.036,70.291,70.552,70.821,71.1,71.391,71.695,72.017,72.356,72.715,73.095,73.497,73.92,74.361,74.814,75.27,75.712,76.119,76.459
49020.0,68.26,68.529,68.788,69.041,69.29,69.538,69.786,70.036,70.291,70.552,70.821,71.1,71.391,71.696,72.017,72.356,72.715,73.095,73.497,73.92,74.361,74.814,75.27,75.712,76.119,76.459
49080.0,68.26,68.529,68.788,69.041,69.29,69.538,69.786,70.036,70.291,70.552,70.821,71.1,71.391,71.696,72.017,72.356,72.715,73.095,73.497,73.92,74.361,74.814,75.27,75.713,76.12,76.46
49140.0,68.261,68.529,68.789,69.041,69.29,69.538,69.786,70.036,70.291,70.552,70.821,71.1,71.391,71.696,72.017,72.356,72.715,73.095,73.498,73.92,74.361,74.815,75.27,75.713,76.12,76.46
49200.0,68.261,68.53,68.789,69.042,69.29,69.538,69.786,70.037,70.291,70.552,70.821,71.1,71.391,71.696,72.017,72.356,72.715,73.096,73.498,73.921,74.362,74.815,75.27,75.713,76.12,76.46
49260.0,68.261,68.53,68.789,69.042,69.291,69.538,69.786,70.037,70.292,70.552,70.821,71.1,71.391,71.696,72.017,72.356,72.715,73.096,73.498,73.921,74.362,74.815,75.271,75.713,76.12,76.46
49320.0,68.262,68.53,68.789,69.042,69.291,69.538,69.786,70.037,70.292,70.553,70.822,71.1,71.391,71.696,72.017,72.356,72.715,73.096,73.498,73.921,74.362,74.815,75.271,75.713,76.121,76.461
49380.0,68.262,68.531,68.79,69.042,69.291,69.539,69.787,70.037,70.292,70.553,70.822,71.101,71.391,71.696,72.017,72.356,72.715,73.096,73.498,73.921,74.362,74.815,75.271,75.714,76.121,76.461
49440.0,68.262,68.531,68.79,69.042,69.291,69.539,69.787,70.037,70.292,70.553,70.822,71.101,71.391,71.696,72.017,72.356,72.716,73.096,73.498,73.921,74.362,74.815,75.271,75.714,76.121,76.461
49500.0,68.263,68.531,68.79,69.043,69.291,69.539,69.787,70.037,70.292,70.553,70.822,71.101,71.392,71.696,72.017,72.357,72.716,73.096,73.498,73.921,74.362,74.816,75.271,75.714,76.121,76.461
49560.0,68.263,68.531,68.79,69.043,69.292,69.539,69.787,70.037,70.292,70.553,70.822,71.101,71.392,71.697,72.018,72.357,72.716,73.096,73.498,73.921,74.362,74.816,75.272,75.714,76.121,76.461
49620.0,68.263,68.532,68.791,69.043,69.292,69.539,69.787,70.038,70.292,70.553,70.822,71.101,71.392,71.697,72.018,72.357,72.716,73.096,73.498,73.922,74.363,74.816,75.272,75.715,76.122,76.462
49680.0,68.264,68.532,68.791,69.043,69.292,69.539,69.787,70.038,70.292,70.553,70.822,71.101,71.392,71.697,72.018,72.357,72.716,73.096,73.499,73.922,74.363,74.816,75.272,75.715,76.122,76.462
49740.0,68.264,68.532,68.791,69.044,69.292,69.54,69.787,70.038,70.293,70.553,70.822,71.101,71.392,71.697,72.018,72.357,72.716,73.097,73.499,73.922,74.363,74.816,75.272,75.715,76.122,76.462
49800.0,68.264,68.533,68.791,69.044,69.293,69.54,69.788,70.038,70.293,70.554,70.822,71.101,71.392,71.697,72.018,72.357,72.716,73.097,73.499,73.922,74.363,74.817,75.272,75.715,76.122,76.462
49860.0,68.264,68.533,68.792,69.044,69.293,69.54,69.788,70.038,70.293,70.554,70.823,71.101,71.392,71.697,72.018,72.357,72.716,73.097,73.499,73.922,74.363,74.817,75.273,75.715,76.123,76.463
49920.0,68.265,68.533,68.792,69.044,69.293,69.54,69.788,70.038,70.293,70.554,70.823,71.101,71.392,71.697,72.018,72.357,72.716,73.097,73.499,73.922,74.363,74.817,75.273,75.716,76.123,76.463
49980.0,68.265,68.534,68.792,69.045,69.293,69.54,69.788,70.038,70.293,70.554,70.823,71.102,71.392,71.697,72.018,72.357,72.717,73.097,73.499,73.922,74.364,74.817,75.273,75.716,76.123,76.463
50040.0,68.265,68.534,68.793,69.045,69.293,69.541,69.788,70.039,70.293,70.554,70.823,71.102,71.392,71.697,72.018,72.358,72.717,73.097,73.499,73.922,74.364,74.817,75.273,75.716,76.123,76.463
50100.0,68.266,68.534,68.793,69.045,69.294,69.541,69.788,70.039,70.293,70.554,70.823,71.102,71.393,71.697,72.018,72.358,72.717,73.097,73.499,73.923,74.364,74.817,75.273,75.716,76.123,76.464
50160.0,68.266,68.534,68.793,69.045,69.294,69.541,69.789,70.039,70.294,70.554,70.823,71.102,71.393,71.698,72.019,72.358,72.717,73.097,73.5,73.923,74.364,74.818,75.274,75.716,76.124,76.464
50220.0,68.266,68.535,68.793,69.045,69.294,69.541,69.789,70.039,70.294,70.554,70.823,71.102,71.393,71.698,72.019,72.358,72.717,73.097,73.5,73.923,74.364,74.818,75.274,75.717,76.124,76.464
50280.0,68.267,68.535,68.794,69.046,69.294,69.541,69.789,70.039,70.294,70.555,70.823,71.102,71.393,71.698,72.019,72.358,72.717,73.098,73.5,73.923,74.364,74.818,75.274,75.717,76.124,76.464
50340.0,68.267,68.535,68.794,69.046,69.294,69.541,69.789,70.039,70.294,70.555,70.823,71.102,71.393,71.698,72.019,72.358,72.717,73.098,73.5,73.923,74.364,74.818,75.274,75.717,76.124,76.464
50400.0,68.267,68.536,68.794,69.046,69.295,69.542,69.789,70.04,70.294,70.555,70.824,71.102,71.393,71.698,72.019,72.358,72.717,73.098,73.5,73.923,74.365,74.818,75.274,75.717,76.125,76.465
50460.0,68.268,68.536,68.794,69.046,69.295,69.542,69.79,70.04,70.294,70.555,70.824,71.102,71.393,71.698,72.019,72.358,72.717,73.098,73.5,73.923,74.365,74.818,75.274,75.717,76.125,76.465
50520.0,68.268,68.536,68.795,69.047,69.295,69.542,69.79,70.04,70.294,70.555,70.824,71.103,71.393,71.698,72.019,72.358,72.718,73.098,73.5,73.924,74.365,74.819,75.275,75.718,76.125,76.465
50580.0,68.268,68.536,68.795,69.047,69.295,69.542,69.79,70.04,70.294,70.555,70.824,71.103,71.393,71.698,72.019,72.358,72.718,73.098,73.5,73.924,74.365,74.819,75.275,75.718,76.125,76.465
50640.0,68.269,68.537,68.795,69.047,69.296,69.542,69.79,70.04,70.295,70.555,70.824,71.103,71.394,71.698,72.019,72.359,72.718,73.098,73.501,73.924,74.365,74.819,75.275,75.718,76.126,76.466
50700.0,68.269,68.537,68.795,69.047,69.296,69.543,69.79,70.04,70.295,70.555,70.824,71.103,71.394,71.699,72.02,72.359,72.718,73.098,73.501,73.924,74.365,74.819,75.275,75.718,76.126,76.466
50760.0,68.269,68.537,68.796,69.048,69.296,69.543,69.79,70.04,70.295,70.556,70.824,71.103,71.394,71.699,72.02,72.359,72.718,73.098,73.501,73.924,74.366,74.819,75.275,75.719,76.126,76.466
50820.0,68.269,68.537,68.796,69.048,69.296,69.543,69.791,70.041,70.295,70.556,70.824,71.103,71.394,71.699,72.02,72.359,72.718,73.099,73.501,73.924,74.366,74.819,75.276,75.719,76.126,76.466
50880.0,68.27,68.538,68.796,69.048,69.296,69.543,69.791,70.041,70.295,70.556,70.825,71.103,71.394,71.699,72.02,72.359,72.718,73.099,73.501,73.924,74.366,74.82,75.276,75.719,76.126,76.467
50940.0,68.27,68.538,68.796,69.048,69.297,69.543,69.791,70.041,70.295,70.556,70.825,71.103,71.394,71.699,72.02,72.359,72.718,73.099,73.501,73.925,74.366,74.82,75.276,75.719,76.127,76.467
51000.0,68.27,68.538,68.797,69.049,69.297,69.544,69.791,70.041,70.296,70.556,70.825,71.104,71.394,71.699,72.02,72.359,72.718,73.099,73.501,73.925,74.366,74.82,75.276,75.719,76.127,76.467
51060.0,68.271,68.539,68.797,69.049,69.297,69.544,69.791,70.041,70.296,70.556,70.825,71.104,71.394,71.699,72.02,72.359,72.719,73.099,73.501,73.925,74.366,74.82,75.276,75.72,76.127,76.467
51120.0,68.271,68.539,68.797,69.049,69.297,69.544,69.791,70.041,70.296,70.556,70.825,71.104,71.394,71.699,72.02,72.359,72.719,73.099,73.502,73.925,74.366,74.82,75.277,75.72,76.127,76.467
51180.0,68.271,68.539,68.797,69.049,69.297,69.544,69.792,70.042,70.296,70.557,70.825,71.104,71.395,71.699,72.02,72.36,72.719,73.099,73.502,73.925,74.367,74.821,75.277,75.72,76.128,76.468
51240.0,68.271,68.539,68.798,69.049,69.298,69.544,69.792,70.042,70.296,70.557,70.825,71.104,71.395,71.7,72.02,72.36,72.719,73.099,73.502,73.925,74.367,74.821,75.277,75.72,76.128,76.468
51300.0,68.272,68.54,68.798,69.05,69.298,69.545,69.792,70.042,70.296,70.557,70.825,71.104,71.395,71.7,72.021,72.36,72.719,73.1,73.502,73.925,74.367,74.821,75.277,75.72,76.128,76.468
51360.0,68.272,68.54,68.798,69.05,69.298,69.545,69.792,70.042,70.296,70.557,70.826,71.104,71.395,71.7,72.021,72.36,72.719,73.1,73.502,73.926,74.367,74.821,75.277,75.721,76.128,76.468
51420.0,68.272,68.54,68.798,69.05,69.298,69.545,69.792,70.042,70.297,70.557,70.826,71.104,71.395,71.7,72.021,72.36,72.719,73.1,73.502,73.926,74.367,74.821,75.278,75.721,76.128,76.469
51480.0,68.272,68.54,68.799,69.05,69.298,69.545,69.793,70.042,70.297,70.557,70.826,71.105,71.395,71.7,72.021,72.36,72.719,73.1,73.502,73.926,74.367,74.821,75.278,75.721,76.129,76.469
51540.0,68.273,68.541,68.799,69.051,69.299,69.545,69.793,70.043,70.297,70.557,70.826,71.105,71.395,71.7,72.021,72.36,72.719,73.1,73.502,73.926,74.368,74.822,75.278,75.721,76.129,76.469
51600.0,68.273,68.541,68.799,69.051,69.299,69.546,69.793,70.043,70.297,70.558,70.826,71.105,71.395,71.7,72.021,72.36,72.72,73.1,73.503,73.926,74.368,74.822,75.278,75.722,76.129,76.469
51660.0,68.273,68.541,68.799,69.051,69.299,69.546,69.793,70.043,70.297,70.558,70.826,71.105,71.396,71.7,72.021,72.36,72.72,73.1,73.503,73.926,74.368,74.822,75.278,75.722,76.129,76.47
51720.0,68.273,68.541,68.799,69.051,69.299,69.546,69.793,70.043,70.297,70.558,70.826,71.105,71.396,71.7,72.021,72.361,72.72,73.1,73.503,73.926,74.368,74.822,75.279,75.722,76.13,76.47
51780.0,68.274,68.541,68.8,69.051,69.299,69.546,69.793,70.043,70.298,70.558,70.827,71.105,71.396,71.701,72.022,72.361,72.72,73.1,73.503,73.927,74.368,74.822,75.279,75.722,76.13,76.47
51840.0,68.274,68.542,68.8,69.052,69.3,69.546,69.794,70.043,70.298,70.558,70.827,71.105,71.396,71.701,72.022,72.361,72.72,73.101,73.503,73.927,74.368,74.822,75.279,75.722,76.13,76.47
51900.0,68.274,68.542,68.8,69.052,69.3,69.547,69.794,70.044,70.298,70.558,70.827,71.105,71.396,71.701,72.022,72.361,72.72,73.101,73.503,73.927,74.369,74.823,75.279,75.723,76.13,76.47
51960.0,68.274,68.542,68.8,69.052,69.3,69.547,69.794,70.044,70.298,70.558,70.827,71.106,71.396,71.701,72.022,72.361,72.72,73.101,73.503,73.927,74.369,74.823,75.279,75.723,76.13,76.471
52020.0,68.274,68.542,68.8,69.052,69.3,69.547,69.794,70.044,70.298,70.559,70.827,71.106,71.396,71.701,72.022,72.361,72.72,73.101,73.503,73.927,74.369,74.823,75.28,75.723,76.131,76.471
52080.0,68.275,68.543,68.801,69.052,69.3,69.547,69.794,70.044,70.298,70.559,70.827,71.106,71.396,71.701,72.022,72.361,72.72,73.101,73.504,73.927,74.369,74.823,75.28,75.723,76.131,76.471
52140.0,68.275,68.543,68.801,69.053,69.301,69.547,69.794,70.044,70.298,70.559,70.827,71.106,71.397,71.701,72.022,72.361,72.721,73.101,73.504,73.927,74.369,74.823,75.28,75.723,76.131,76.471
52200.0,68.275,68.543,68.801,69.053,69.301,69.547,69.795,70.044,70.299,70.559,70.827,71.106,71.397,71.701,72.022,72.361,72.721,73.101,73.504,73.927,74.369,74.824,75.28,75.724,76.131,76.472
52260.0,68.275,68.543,68.801,69.053,69.301,69.548,69.795,70.045,70.299,70.559,70.828,71.106,71.397,71.701,72.022,72.362,72.721,73.101,73.504,73.928,74.369,74.824,75.28,75.724,76.132,76.472
52320.0,68.276,68.543,68.802,69.053,69.301,69.548,69.795,70.045,70.299,70.559,70.828,71.106,71.397,71.702,72.023,72.362,72.721,73.102,73.504,73.928,74.37,74.824,75.281,75.724,76.132,76.472
52380.0,68.276,68.544,68.802,69.053,69.301,69.548,69.795,70.045,70.299,70.559,70.828,71.106,71.397,71.702,72.023,72.362,72.721,73.102,73.504,73.928,74.37,74.824,75.281,75.724,76.132,76.472
52440.0,68.276,68.544,68.802,69.054,69.302,69.548,69.795,70.045,70.299,70.56,70.828,71.107,71.397,71.702,72.023,72.362,72.721,73.102,73.504,73.928,74.37,74.824,75.281,75.725,76.132,76.473
52500.0,68.276,68.544,68.802,69.054,69.302,69.548,69.796,70.045,70.299,70.56,70.828,71.107,71.397,71.702,72.023,72.362,72.721,73.102,73.505,73.928,74.37,74.824,75.281,75.725,76.133,76.473
52560.0,68.276,68.544,68.802,69.054,69.302,69.549,69.796,70.045,70.3,70.56,70.828,71.107,71.397,71.702,72.023,72.362,72.721,73.102,73.505,73.928,74.37,74.825,75.281,75.725,76.133,76.473
52620.0,68.276,68.544,68.802,69.054,69.302,69.549,69.796,70.046,70.3,70.56,70.828,71.107,71.397,71.702,72.023,72.362,72.722,73.102,73.505,73.929,74.37,74.825,75.282,75.725,76.133,76.473
52680.0,68.277,68.545,68.803,69.054,69.302,69.549,69.796,70.046,70.3,70.56,70.829,71.107,71.398,71.702,72.023,72.362,72.722,73.102,73.505,73.929,74.371,74.825,75.282,75.725,76.133,76.473
52740.0,68.277,68.545,68.803,69.055,69.303,69.549,69.796,70.046,70.3,70.56,70.829,71.107,71.398,71.702,72.023,72.363,72.722,73.102,73.505,73.929,74.371,74.825,75.282,75.726,76.133,76.474
52800.0,68.277,68.545,68.803,69.055,69.303,69.549,69.796,70.046,70.3,70.56,70.829,71.107,71.398,71.703,72.023,72.363,72.722,73.103,73.505,73.929,74.371,74.825,75.282,75.726,76.134,76.474
52860.0,68.277,68.545,68.803,69.055,69.303,69.549,69.797,70.046,70.3,70.561,70.829,71.107,71.398,71.703,72.024,72.363,72.722,73.103,73.505,73.929,74.371,74.825,75.282,75.726,76.134,76.474
52920.0,68.277,68.545,68.803,69.055,69.303,69.55,69.797,70.046,70.3,70.561,70.829,71.108,71.398,71.703,72.024,72.363,72.722,73.103,73.505,73.929,74.371,74.826,75.282,75.726,76.134,76.474
52980.0,68.278,68.545,68.804,69.055,69.303,69.55,69.797,70.047,70.301,70.561,70.829,71.108,71.398,71.703,72.024,72.363,72.722,73.103,73.506,73.929,74.371,74.826,75.283,75.726,76.134,76.475
53040.0,68.278,68.546,68.804,69.055,69.303,69.55,69.797,70.047,70.301,70.561,70.829,71.108,71.398,71.703,72.024,72.363,72.722,73.103,73.506,73.93,74.372,74.826,75.283,75.727,76.135,76.475
53100.0,68.278,68.546,68.804,69.056,69.304,69.55,69.797,70.047,70.301,70.561,70.83,71.108,71.399,71.703,72.024,72.363,72.723,73.103,73.506,73.93,74.372,74.826,75.283,75.727,76.135,76.475
53160.0,68.278,68.546,68.804,69.056,69.304,69.55,69.797,70.047,70.301,70.561,70.83,71.108,71.399,71.703,72.024,72.363,72.723,73.103,73.506,73.93,74.372,74.826,75.283,75.727,76.135,76.475
53220.0,68.278,68.546,68.804,69.056,69.304,69.55,69.798,70.047,70.301,70.561,70.83,71.108,71.399,71.703,72.024,72.364,72.723,73.103,73.506,73.93,74.372,74.827,75.283,75.727,76.135,76.476
53280.0,68.278,68.546,68.804,69.056,69.304,69.551,69.798,70.047,70.301,70.562,70.83,71.108,71.399,71.704,72.024,72.364,72.723,73.104,73.506,73.93,74.372,74.827,75.284,75.728,76.135,76.476
53340.0,68.278,68.546,68.804,69.056,69.304,69.551,69.798,70.047,70.301,70.562,70.83,71.109,71.399,71.704,72.025,72.364,72.723,73.104,73.506,73.93,74.372,74.827,75.284,75.728,76.136,76.476
53400.0,68.279,68.546,68.805,69.056,69.304,69.551,69.798,70.048,70.302,70.562,70.83,71.109,71.399,71.704,72.025,72.364,72.723,73.104,73.507,73.93,74.373,74.827,75.284,75.728,76.136,76.476
53460.0,68.279,68.547,68.805,69.057,69.304,69.551,69.798,70.048,70.302,70.562,70.83,71.109,71.399,71.704,72.025,72.364,72.723,73.104,73.507,73.931,74.373,74.827,75.284,75.728,76.136,76.476
53520.0,68.279,68.547,68.805,69.057,69.305,69.551,69.798,70.048,70.302,70.562,70.831,71.109,71.399,71.704,72.025,72.364,72.723,73.104,73.507,73.931,74.373,74.827,75.284,75.728,76.136,76.477
53580.0,68.279,68.547,68.805,69.057,69.305,69.551,69.798,70.048,70.302,70.562,70.831,71.109,71.4,71.704,72.025,72.364,72.724,73.104,73.507,73.931,74.373,74.828,75.285,75.729,76.137,76.477
53640.0,68.279,68.547,68.805,69.057,69.305,69.551,69.799,70.048,70.302,70.562,70.831,71.109,71.4,71.704,72.025,72.364,72.724,73.104,73.507,73.931,74.373,74.828,75.285,75.729,76.137,76.477
53700.0,68.279,68.547,68.805,69.057,69.305,69.552,69.799,70.048,70.302,70.563,70.831,71.109,71.4,71.704,72.025,72.364,72.724,73.105,73.507,73.931,74.373,74.828,75.285,75.729,76.137,76.477
53760.0,68.279,68.547,68.805,69.057,69.305,69.552,69.799,70.049,70.303,70.563,70.831,71.109,71.4,71.705,72.025,72.365,72.724,73.105,73.507,73.931,74.373,74.828,75.285,75.729,76.137,76.478
53820.0,68.279,68.547,68.806,69.057,69.305,69.552,69.799,70.049,70.303,70.563,70.831,71.11,71.4,71.705,72.026,72.365,72.724,73.105,73.508,73.931,74.374,74.828,75.285,75.729,76.138,76.478
53880.0,68.279,68.547,68.806,69.058,69.306,69.552,69.799,70.049,70.303,70.563,70.831,71.11,71.4,71.705,72.026,72.365,72.724,73.105,73.508,73.932,74.374,74.829,75.286,75.73,76.138,76.478
53940.0,68.28,68.548,68.806,69.058,69.306,69.552,69.799,70.049,70.303,70.563,70.831,71.11,71.4,71.705,72.026,72.365,72.724,73.105,73.508,73.932,74.374,74.829,75.286,75.73,76.138,76.478
54000.0,68.28,68.548,68.806,69.058,69.306,69.552,69.799,70.049,70.303,70.563,70.832,71.11,71.4,71.705,72.026,72.365,72.724,73.105,73.508,73.932,74.374,74.829,75.286,75.73,76.138,76.479
54060.0,68.28,68.548,68.806,69.058,69.306,69.552,69.8,70.049,70.303,70.563,70.832,71.11,71.401,71.705,72.026,72.365,72.725,73.105,73.508,73.932,74.374,74.829,75.286,75.73,76.138,76.479
54120.0,68.28,68.548,68.806,69.058,69.306,69.553,69.8,70.049,70.303,70.564,70.832,71.11,71.401,71.705,72.026,72.365,72.725,73.105,73.508,73.932,74.374,74.829,75.286,75.731,76.139,76.479
54180.0,68.28,68.548,68.806,69.058,69.306,69.553,69.8,70.05,70.304,70.564,70.832,71.11,71.401,71.705,72.026,72.365,72.725,73.106,73.508,73.932,74.375,74.829,75.287,75.731,76.139,76.479
54240.0,68.28,68.548,68.806,69.058,69.306,69.553,69.8,70.05,70.304,70.564,70.832,71.111,71.401,71.706,72.026,72.366,72.725,73.106,73.508,73.932,74.375,74.83,75.287,75.731,76.139,76.479
54300.0,68.28,68.548,68.807,69.058,69.306,69.553,69.8,70.05,70.304,70.564,70.832,71.111,71.401,71.706,72.027,72.366,72.725,73.106,73.509,73.933,74.375,74.83,75.287,75.731,76.139,76.48
54360.0,68.28,68.548,68.807,69.058,69.307,69.553,69.8,70.05,70.304,70.564,70.832,71.111,71.401,71.706,72.027,72.366,72.725,73.106,73.509,73.933,74.375,74.83,75.287,75.731,76.14,76.48
54420.0,68.28,68.548,68.807,69.059,69.307,69.553,69.8,70.05,70.304,70.564,70.833,71.111,71.401,71.706,72.027,72.366,72.725,73.106,73.509,73.933,74.375,74.83,75.287,75.732,76.14,76.48
54480.0,68.28,68.548,68.807,69.059,69.307,69.553,69.801,70.05,70.304,70.564,70.833,71.111,71.401,71.706,72.027,72.366,72.725,73.106,73.509,73.933,74.375,74.83,75.288,75.732,76.14,76.48
54540.0,68.28,68.548,68.807,69.059,69.307,69.554,69.801,70.05,70.304,70.565,70.833,71.111,71.402,71.706,72.027,72.366,72.726,73.106,73.509,73.933,74.376,74.83,75.288,75.732,76.14,76.481
54600.0,68.28,68.549,68.807,69.059,69.307,69.554,69.801,70.05,70.304,70.565,70.833,71.111,71.402,71.706,72.027,72.366,72.726,73.106,73.509,73.933,74.376,74.831,75.288,75.732,76.14,76.481
54660.0,68.28,68.549,68.807,69.059,69.307,69.554,69.801,70.051,70.305,70.565,70.833,71.111,71.402,71.706,72.027,72.366,72.726,73.107,73.509,73.934,74.376,74.831,75.288,75.732,76.141,76.481
54720.0,68.28,68.549,68.807,69.059,69.307,69.554,69.801,70.051,70.305,70.565,70.833,71.112,71.402,71.707,72.027,72.367,72.726,73.107,73.51,73.934,74.376,74.831,75.288,75.733,76.141,76.481
54780.0,68.28,68.549,68.807,69.059,69.307,69.554,69.801,70.051,70.305,70.565,70.833,71.112,71.402,71.707,72.028,72.367,72.726,73.107,73.51,73.934,74.376,74.831,75.289,75.733,76.141,76.482
54840.0,68.28,68.549,68.807,69.059,69.307,69.554,69.801,70.051,70.305,70.565,70.834,71.112,71.402,71.707,72.028,72.367,72.726,73.107,73.51,73.934,74.376,74.831,75.289,75.733,76.141,76.482
