17940.0,58.6,61.054,63.474,65.883,68.288,70.696,73.111,75.535,77.971,80.422,82.885,85.354,87.818,90.255,92.635,94.914,97.039,98.945,100.567,101.849,102.762,103.319,103.589,103.694,103.785,104.011
18000.0,58.7,61.121,63.515,65.903,68.294,70.692,73.1,75.52,77.955,80.404,82.866,85.334,87.798,90.235,92.615,94.895,97.021,98.929,100.554,101.839,102.754,103.314,103.587,103.694,103.785,104.012
18060.0,58.81,61.195,63.561,65.928,68.303,70.69,73.091,75.507,77.938,80.386,82.847,85.315,87.778,90.215,92.595,94.876,97.003,98.913,100.54,101.828,102.747,103.31,103.585,103.694,103.786,104.013
18120.0,58.924,61.275,63.612,65.956,68.315,70.69,73.083,75.494,77.922,80.368,82.828,85.295,87.758,90.195,92.575,94.857,96.985,98.897,100.527,101.818,102.739,103.305,103.583,103.693,103.787,104.014
18180.0,59.043,61.359,63.667,65.988,68.329,70.692,73.076,75.481,77.906,80.35,82.809,85.276,87.738,90.175,92.556,94.838,96.967,98.881,100.513,101.807,102.732,103.301,103.581,103.693,103.788,104.015
18240.0,59.169,61.449,63.727,66.024,68.347,70.696,73.071,75.47,77.891,80.333,82.79,85.256,87.718,90.155,92.536,94.819,96.95,98.865,100.5,101.796,102.724,103.296,103.579,103.693,103.788,104.016
18300.0,59.299,61.543,63.791,66.064,68.367,70.702,73.067,75.459,77.876,80.315,82.771,85.237,87.698,90.135,92.516,94.8,96.932,98.849,100.486,101.786,102.717,103.292,103.577,103.693,103.789,104.017
18360.0,59.439,61.644,63.86,66.107,68.391,70.71,73.064,75.449,77.862,80.298,82.753,85.217,87.678,90.115,92.496,94.781,96.914,98.834,100.473,101.775,102.709,103.287,103.575,103.692,103.79,104.019
18420.0,59.587,61.751,63.933,66.154,68.417,70.721,73.063,75.44,77.848,80.282,82.734,85.198,87.658,90.095,92.477,94.762,96.897,98.818,100.459,101.765,102.702,103.282,103.573,103.692,103.791,104.02
18480.0,59.74,61.863,64.012,66.205,68.446,70.733,73.064,75.433,77.835,80.265,82.716,85.178,87.638,90.075,92.457,94.743,96.879,98.802,100.446,101.754,102.694,103.278,103.571,103.692,103.791,104.021
18540.0,59.895,61.98,64.095,66.26,68.478,70.748,73.066,75.426,77.823,80.249,82.698,85.159,87.619,90.055,92.438,94.724,96.861,98.786,100.433,101.743,102.687,103.273,103.569,103.692,103.792,104.022
18600.0,60.053,62.1,64.181,66.318,68.514,70.766,73.07,75.42,77.811,80.233,82.68,85.14,87.599,90.035,92.418,94.705,96.844,98.77,100.419,101.733,102.679,103.269,103.567,103.691,103.793,104.023
18660.0,60.213,62.222,64.271,66.38,68.552,70.785,73.075,75.416,77.8,80.218,82.662,85.121,87.579,90.015,92.398,94.687,96.826,98.755,100.406,101.722,102.672,103.264,103.565,103.691,103.794,104.024
18720.0,60.377,62.348,64.364,66.444,68.593,70.807,73.083,75.413,77.789,80.203,82.645,85.102,87.56,89.996,92.379,94.668,96.809,98.739,100.392,101.712,102.664,103.259,103.562,103.691,103.794,104.025
18780.0,60.549,62.479,64.46,66.512,68.636,70.831,73.092,75.411,77.78,80.189,82.628,85.083,87.54,89.976,92.359,94.649,96.791,98.723,100.379,101.701,102.656,103.255,103.56,103.69,103.795,104.026
18840.0,60.727,62.615,64.56,66.582,68.682,70.858,73.103,75.41,77.771,80.175,82.611,85.065,87.521,89.956,92.34,94.63,96.774,98.707,100.365,101.69,102.649,103.25,103.558,103.69,103.796,104.027
18900.0,60.907,62.754,64.664,66.656,68.731,70.886,73.115,75.411,77.763,80.162,82.594,85.046,87.501,89.936,92.32,94.611,96.756,98.692,100.352,101.68,102.641,103.245,103.556,103.69,103.796,104.028
18960.0,61.091,62.898,64.772,66.733,68.783,70.917,73.129,75.412,77.756,80.149,82.577,85.028,87.482,89.917,92.301,94.593,96.738,98.676,100.339,101.669,102.634,103.241,103.554,103.689,103.797,104.029
19020.0,61.281,63.045,64.883,66.813,68.837,70.95,73.145,75.415,77.75,80.136,82.561,85.01,87.463,89.897,92.282,94.574,96.721,98.66,100.325,101.658,102.626,103.236,103.552,103.689,103.798,104.03
19080.0,61.473,63.196,64.997,66.896,68.894,70.985,73.163,75.42,77.745,80.125,82.546,84.991,87.443,89.878,92.262,94.555,96.703,98.644,100.312,101.648,102.618,103.231,103.549,103.689,103.798,104.031
19140.0,61.667,63.349,65.114,66.982,68.953,71.022,73.183,75.426,77.74,80.113,82.53,84.974,87.424,89.858,92.243,94.537,96.686,98.629,100.298,101.637,102.611,103.227,103.547,103.688,103.799,104.032
19200.0,61.867,63.506,65.235,67.071,69.015,71.061,73.204,75.433,77.737,80.103,82.515,84.956,87.405,89.839,92.224,94.518,96.669,98.613,100.285,101.627,102.603,103.222,103.545,103.688,103.8,104.033
19260.0,62.069,63.667,65.358,67.162,69.079,71.103,73.227,75.441,77.735,80.093,82.5,84.938,87.387,89.819,92.204,94.499,96.651,98.597,100.272,101.616,102.595,103.217,103.543,103.687,103.8,104.034
19320.0,62.272,63.829,65.484,67.257,69.146,71.146,73.251,75.451,77.733,80.084,82.486,84.921,87.368,89.8,92.185,94.481,96.634,98.582,100.258,101.605,102.588,103.213,103.541,103.687,103.801,104.035
19380.0,62.481,63.996,65.613,67.353,69.215,71.192,73.278,75.462,77.733,80.075,82.472,84.904,87.349,89.781,92.166,94.462,96.616,98.566,100.245,101.595,102.58,103.208,103.538,103.687,103.802,104.036
19440.0,62.696,64.166,65.746,67.453,69.286,71.24,73.306,75.474,77.733,80.067,82.459,84.887,87.33,89.761,92.147,94.444,96.599,98.55,100.232,101.584,102.572,103.203,103.536,103.686,103.802,104.037
19500.0,62.916,64.341,65.882,67.555,69.36,71.289,73.335,75.488,77.735,80.06,82.446,84.871,87.312,89.742,92.128,94.425,96.582,98.535,100.218,101.573,102.565,103.198,103.534,103.686,103.803,104.038
19560.0,63.137,64.519,66.021,67.66,69.436,71.341,73.367,75.503,77.737,80.054,82.433,84.854,87.294,89.723,92.108,94.407,96.564,98.519,100.205,101.563,102.557,103.193,103.532,103.685,103.804,104.039
19620.0,63.36,64.699,66.162,67.768,69.515,71.395,73.4,75.52,77.741,80.048,82.421,84.838,87.276,89.704,92.089,94.388,96.547,98.503,100.191,101.552,102.549,103.189,103.529,103.685,103.804,104.04
19680.0,63.589,64.883,66.307,67.879,69.596,71.45,73.435,75.538,77.746,80.043,82.409,84.823,87.258,89.685,92.07,94.37,96.53,98.488,100.178,101.541,102.542,103.184,103.527,103.685,103.805,104.041
19740.0,63.819,65.069,66.454,67.992,69.679,71.508,73.471,75.557,77.752,80.039,82.398,84.807,87.24,89.666,92.051,94.351,96.512,98.472,100.165,101.531,102.534,103.179,103.525,103.684,103.806,104.042
19800.0,64.05,65.258,66.604,68.107,69.764,71.568,73.509,75.577,77.758,80.035,82.387,84.792,87.222,89.648,92.033,94.333,96.495,98.457,100.151,101.52,102.526,103.174,103.523,103.684,103.806,104.043
19860.0,64.287,65.45,66.756,68.225,69.852,71.63,73.549,75.599,77.766,80.032,82.377,84.777,87.205,89.629,92.014,94.314,96.478,98.441,100.138,101.509,102.519,103.17,103.52,103.683,103.807,104.044
19920.0,64.527,65.645,66.912,68.345,69.942,71.693,73.591,75.623,77.775,80.03,82.368,84.763,87.187,89.61,91.995,94.296,96.461,98.425,100.125,101.499,102.511,103.165,103.518,103.683,103.807,104.045
19980.0,64.767,65.842,67.069,68.468,70.034,71.759,73.634,75.647,77.785,80.029,82.359,84.748,87.17,89.592,91.976,94.278,96.443,98.41,100.111,101.488,102.503,103.16,103.516,103.682,103.808,104.046
20040.0,65.01,66.041,67.229,68.593,70.128,71.827,73.679,75.673,77.796,80.029,82.35,84.735,87.153,89.573,91.957,94.26,96.426,98.394,100.098,101.478,102.495,103.155,103.513,103.682,103.809,104.047
20100.0,65.257,66.244,67.392,68.72,70.225,71.896,73.725,75.701,77.808,80.029,82.342,84.721,87.137,89.555,91.939,94.241,96.409,98.379,100.085,101.467,102.488,103.15,103.511,103.681,103.809,104.048
20160.0,65.508,66.449,67.557,68.85,70.323,71.967,73.773,75.73,77.821,80.031,82.335,84.708,87.12,89.537,91.92,94.223,96.392,98.363,100.071,101.456,102.48,103.145,103.509,103.681,103.81,104.049
20220.0,65.763,66.658,67.725,68.982,70.424,72.04,73.823,75.76,77.836,80.033,82.328,84.695,87.104,89.519,91.901,94.205,96.375,98.348,100.058,101.446,102.472,103.14,103.506,103.68,103.81,104.05
20280.0,66.02,66.87,67.896,69.117,70.526,72.116,73.874,75.791,77.851,80.035,82.322,84.683,87.088,89.501,91.883,94.187,96.357,98.332,100.045,101.435,102.464,103.136,103.504,103.68,103.811,104.051
20340.0,66.278,67.083,68.069,69.254,70.631,72.192,73.927,75.824,77.867,80.039,82.316,84.671,87.072,89.483,91.864,94.169,96.34,98.317,100.031,101.424,102.457,103.131,103.501,103.679,103.812,104.052
20400.0,66.536,67.298,68.244,69.393,70.738,72.271,73.982,75.858,77.885,80.044,82.311,84.659,87.056,89.465,91.846,94.15,96.323,98.301,100.018,101.414,102.449,103.126,103.499,103.679,103.812,104.053
20460.0,66.793,67.513,68.42,69.533,70.847,72.352,74.038,75.894,77.904,80.049,82.307,84.648,87.041,89.448,91.828,94.132,96.306,98.286,100.005,101.403,102.441,103.121,103.497,103.678,103.813,104.054
20520.0,67.051,67.729,68.598,69.676,70.958,72.434,74.096,75.93,77.923,80.055,82.303,84.637,87.026,89.431,91.81,94.114,96.289,98.27,99.992,101.392,102.433,103.116,103.494,103.678,103.813,104.055
20580.0,67.312,67.947,68.777,69.82,71.07,72.518,74.155,75.969,77.944,80.063,82.3,84.627,87.011,89.413,91.791,94.096,96.272,98.255,99.978,101.382,102.426,103.111,103.492,103.677,103.814,104.056
20640.0,67.575,68.168,68.958,69.966,71.184,72.604,74.216,76.008,77.966,80.07,82.297,84.617,86.996,89.396,91.773,94.078,96.255,98.24,99.965,101.371,102.418,103.106,103.489,103.676,103.814,104.057
20700.0,67.839,68.389,69.141,70.113,71.3,72.691,74.278,76.049,77.989,80.079,82.295,84.607,86.982,89.379,91.755,94.061,96.238,98.224,99.952,101.36,102.41,103.101,103.487,103.676,103.815,104.057
20760.0,68.108,68.614,69.326,70.263,71.417,72.78,74.342,76.091,78.013,80.089,82.294,84.598,86.968,89.362,91.737,94.043,96.221,98.209,99.938,101.349,102.402,103.096,103.484,103.675,103.815,104.058
20820.0,68.378,68.841,69.513,70.414,71.536,72.87,74.407,76.135,78.039,80.099,82.293,84.59,86.954,89.346,91.72,94.025,96.204,98.193,99.925,101.339,102.394,103.091,103.482,103.675,103.816,104.059
20880.0,68.649,69.069,69.702,70.567,71.657,72.962,74.474,76.179,78.065,80.111,82.293,84.582,86.94,89.329,91.702,94.007,96.187,98.178,99.912,101.328,102.387,103.086,103.479,103.674,103.816,104.06
20940.0,68.92,69.298,69.892,70.721,71.779,73.056,74.542,76.225,78.092,80.123,82.294,84.574,86.927,89.313,91.684,93.989,96.17,98.163,99.899,101.317,102.379,103.081,103.477,103.673,103.817,104.061
21000.0,69.195,69.529,70.084,70.877,71.903,73.151,74.611,76.273,78.121,80.136,82.295,84.567,86.914,89.297,91.667,93.972,96.154,98.147,99.885,101.307,102.371,103.076,103.475,103.673,103.817,104.062
21060.0,69.471,69.762,70.277,71.035,72.029,73.248,74.682,76.321,78.15,80.15,82.297,84.56,86.902,89.281,91.649,93.954,96.137,98.132,99.872,101.296,102.363,103.071,103.472,103.672,103.818,104.063
21120.0,69.751,69.998,70.473,71.195,72.156,73.346,74.754,76.371,78.181,80.165,82.3,84.554,86.889,89.265,91.632,93.937,96.12,98.117,99.859,101.285,102.355,103.066,103.47,103.672,103.818,104.064
21180.0,70.033,70.236,70.671,71.356,72.285,73.445,74.828,76.422,78.212,80.181,82.303,84.548,86.877,89.249,91.614,93.919,96.103,98.101,99.846,101.275,102.347,103.061,103.467,103.671,103.819,104.065
21240.0,70.316,70.475,70.87,71.519,72.415,73.546,74.903,76.474,78.245,80.198,82.307,84.542,86.866,89.234,91.597,93.902,96.086,98.086,99.833,101.264,102.34,103.056,103.464,103.67,103.819,104.065
21300.0,70.599,70.715,71.071,71.684,72.547,73.648,74.979,76.527,78.279,80.215,82.312,84.537,86.855,89.219,91.58,93.884,96.07,98.071,99.819,101.253,102.332,103.051,103.462,103.67,103.82,104.066
21360.0,70.887,70.958,71.273,71.85,72.68,73.752,75.056,76.581,78.313,80.233,82.317,84.533,86.844,89.204,91.563,93.867,96.053,98.055,99.806,101.243,102.324,103.046,103.459,103.669,103.82,104.067
21420.0,71.176,71.203,71.478,72.018,72.815,73.858,75.135,76.637,78.349,80.252,82.323,84.529,86.833,89.189,91.546,93.849,96.036,98.04,99.793,101.232,102.316,103.041,103.457,103.668,103.821,104.068
21480.0,71.466,71.45,71.685,72.188,72.952,73.964,75.216,76.694,78.386,80.273,82.33,84.526,86.823,89.174,91.53,93.832,96.02,98.025,99.78,101.221,102.308,103.036,103.454,103.668,103.821,104.069
21540.0,71.759,71.698,71.893,72.36,73.09,74.073,75.297,76.752,78.424,80.293,82.337,84.523,86.813,89.16,91.513,93.815,96.003,98.01,99.766,101.211,102.3,103.031,103.452,103.667,103.822,104.07
21600.0,72.054,71.949,72.103,72.533,73.23,74.182,75.38,76.811,78.462,80.315,82.345,84.521,86.803,89.146,91.497,93.798,95.986,97.995,99.753,101.2,102.292,103.026,103.449,103.666,103.822,104.07
21660.0,72.35,72.201,72.314,72.708,73.371,74.294,75.464,76.872,78.502,80.338,82.354,84.519,86.794,89.132,91.48,93.781,95.97,97.979,99.74,101.189,102.284,103.021,103.447,103.666,103.823,104.071
21720.0,72.646,72.454,72.528,72.884,73.514,74.406,75.549,76.933,78.543,80.361,82.363,84.518,86.785,89.118,91.464,93.764,95.953,97.964,99.727,101.179,102.276,103.016,103.444,103.665,103.823,104.072
21780.0,72.944,72.709,72.742,73.062,73.658,74.52,75.636,76.996,78.585,80.386,82.373,84.517,86.776,89.105,91.448,93.747,95.937,97.949,99.714,101.168,102.269,103.011,103.441,103.664,103.824,104.073
21840.0,73.245,72.966,72.958,73.241,73.804,74.635,75.724,77.06,78.628,80.411,82.384,84.516,86.768,89.091,91.432,93.73,95.92,97.934,99.701,101.157,102.261,103.005,103.439,103.663,103.824,104.074
21900.0,73.551,73.225,73.177,73.422,73.951,74.752,75.814,77.125,78.672,80.437,82.396,84.517,86.76,89.078,91.416,93.713,95.904,97.919,99.687,101.147,102.253,103.0,103.436,103.663,103.824,104.075
21960.0,73.859,73.488,73.397,73.605,74.1,74.87,75.904,77.191,78.716,80.464,82.408,84.517,86.753,89.066,91.401,93.697,95.888,97.904,99.674,101.136,102.245,102.995,103.433,103.662,103.825,104.075
22020.0,74.168,73.751,73.619,73.789,74.251,74.99,75.996,77.258,78.762,80.491,82.421,84.519,86.746,89.053,91.385,93.68,95.871,97.888,99.661,101.125,102.237,102.99,103.431,103.661,103.825,104.076
22080.0,74.476,74.016,73.843,73.976,74.403,75.111,76.089,77.326,78.809,80.52,82.434,84.521,86.739,89.041,91.37,93.663,95.855,97.873,99.648,101.114,102.229,102.985,103.428,103.66,103.826,104.077
22140.0,74.79,74.284,74.069,74.164,74.556,75.233,76.183,77.396,78.857,80.549,82.448,84.523,86.733,89.029,91.354,93.647,95.839,97.858,99.635,101.104,102.221,102.98,103.425,103.66,103.826,104.078
22200.0,75.106,74.554,74.297,74.353,74.711,75.357,76.279,77.466,78.906,80.579,82.463,84.526,86.727,89.017,91.339,93.631,95.822,97.843,99.622,101.093,102.213,102.975,103.423,103.659,103.827,104.079
22260.0,75.421,74.825,74.527,74.545,74.868,75.482,76.376,77.538,78.956,80.61,82.479,84.529,86.721,89.005,91.324,93.614,95.806,97.828,99.609,101.082,102.205,102.969,103.42,103.658,103.827,104.079
22320.0,75.737,75.097,74.757,74.738,75.026,75.608,76.474,77.611,79.006,80.642,82.495,84.533,86.716,88.994,91.31,93.598,95.79,97.813,99.595,101.072,102.197,102.964,103.417,103.657,103.827,104.08
22380.0,76.058,75.371,74.99,74.932,75.186,75.737,76.573,77.685,79.058,80.675,82.512,84.538,86.711,88.983,91.295,93.582,95.774,97.798,99.582,101.061,102.189,102.959,103.415,103.657,103.828,104.081
22440.0,76.379,75.647,75.224,75.128,75.347,75.866,76.674,77.76,79.111,80.709,82.53,84.543,86.707,88.972,91.281,93.566,95.758,97.783,99.569,101.05,102.181,102.954,103.412,103.656,103.828,104.082
22500.0,76.7,75.924,75.46,75.326,75.51,75.997,76.776,77.837,79.165,80.743,82.548,84.548,86.703,88.962,91.266,93.55,95.742,97.768,99.556,101.04,102.173,102.949,103.409,103.655,103.828,104.082
22560.0,77.02,76.201,75.697,75.525,75.674,76.129,76.879,77.914,79.22,80.778,82.567,84.554,86.699,88.952,91.252,93.534,95.726,97.753,99.543,101.029,102.165,102.944,103.407,103.654,103.829,104.083
22620.0,77.34,76.479,75.935,75.725,75.839,76.262,76.984,77.993,79.275,80.815,82.587,84.561,86.696,88.942,91.238,93.518,95.71,97.739,99.53,101.018,102.157,102.938,103.404,103.653,103.829,104.084
22680.0,77.664,76.759,76.174,75.927,76.006,76.397,77.09,78.072,79.332,80.851,82.607,84.568,86.694,88.932,91.224,93.503,95.694,97.724,99.517,101.008,102.149,102.933,103.401,103.653,103.83,104.085
22740.0,77.989,77.04,76.414,76.129,76.174,76.533,77.197,78.153,79.39,80.889,82.628,84.576,86.691,88.923,91.211,93.487,95.678,97.709,99.504,100.997,102.141,102.928,103.398,103.652,103.83,104.085
22800.0,78.314,77.322,76.656,76.333,76.343,76.67,77.305,78.235,79.448,80.928,82.65,84.584,86.689,88.914,91.197,93.472,95.663,97.694,99.491,100.986,102.133,102.923,103.396,103.651,103.83,104.086
22860.0,78.64,77.605,76.898,76.539,76.513,76.809,77.414,78.318,79.508,80.967,82.673,84.593,86.688,88.905,91.184,93.456,95.647,97.679,99.478,100.976,102.125,102.917,103.393,103.65,103.831,104.087
22920.0,78.975,77.892,77.143,76.745,76.685,76.949,77.525,78.402,79.569,81.008,82.696,84.603,86.687,88.897,91.171,93.441,95.631,97.664,99.465,100.965,102.117,102.912,103.39,103.649,103.831,104.088
22980.0,79.312,78.182,77.39,76.954,76.858,77.09,77.636,78.487,79.63,81.049,82.72,84.613,86.686,88.888,91.158,93.426,95.616,97.65,99.452,100.954,102.109,102.907,103.387,103.648,103.831,104.088
23040.0,79.65,78.474,77.64,77.164,77.033,77.232,77.749,78.573,79.693,81.091,82.745,84.623,86.686,88.881,91.146,93.411,95.6,97.635,99.439,100.943,102.101,102.902,103.384,103.647,103.832,104.089
23100.0,79.988,78.767,77.89,77.376,77.209,77.376,77.863,78.661,79.756,81.134,82.77,84.634,86.686,88.873,91.133,93.396,95.585,97.62,99.426,100.933,102.093,102.896,103.382,103.647,103.832,104.09
23160.0,80.331,79.063,78.143,77.59,77.387,77.521,77.978,78.749,79.821,81.177,82.796,84.646,86.687,88.866,91.121,93.381,95.569,97.606,99.413,100.922,102.085,102.891,103.379,103.646,103.832,104.09
23220.0,80.675,79.361,78.398,77.805,77.566,77.667,78.095,78.839,79.886,81.222,82.823,84.658,86.688,88.859,91.109,93.366,95.554,97.591,99.4,100.911,102.077,102.886,103.376,103.645,103.832,104.091
23280.0,81.019,79.659,78.654,78.022,77.747,77.815,78.212,78.929,79.953,81.267,82.85,84.671,86.689,88.852,91.097,93.352,95.538,97.576,99.387,100.901,102.069,102.88,103.373,103.644,103.833,104.092
23340.0,81.362,79.958,78.911,78.24,77.929,77.964,78.331,79.021,80.02,81.313,82.878,84.684,86.691,88.846,91.085,93.337,95.523,97.562,99.374,100.89,102.061,102.875,103.37,103.643,103.833,104.093
23400.0,81.71,80.26,79.17,78.46,78.113,78.114,78.451,79.113,80.088,81.36,82.907,84.698,86.693,88.84,91.074,93.323,95.508,97.547,99.361,100.879,102.053,102.87,103.367,103.642,103.833,104.093
23460.0,82.059,80.563,79.431,78.681,78.298,78.266,78.572,79.207,80.158,81.408,82.937,84.713,86.696,88.834,91.063,93.309,95.493,97.533,99.348,100.869,102.045,102.864,103.365,103.641,103.834,104.094
23520.0,82.408,80.867,79.693,78.903,78.484,78.419,78.695,79.302,80.228,81.457,82.967,84.728,86.699,88.828,91.052,93.295,95.478,97.518,99.335,100.858,102.037,102.859,103.362,103.64,103.834,104.095
23580.0,82.756,81.171,79.955,79.127,78.672,78.573,78.818,79.398,80.299,81.506,82.998,84.744,86.703,88.823,91.041,93.281,95.463,97.504,99.322,100.847,102.029,102.854,103.359,103.639,103.834,104.095
23640.0,83.106,81.477,80.219,79.352,78.861,78.728,78.943,79.495,80.371,81.557,83.029,84.76,86.707,88.819,91.03,93.267,95.448,97.489,99.309,100.837,102.021,102.848,103.356,103.638,103.834,104.096
23700.0,83.458,81.784,80.485,79.579,79.051,78.885,79.069,79.593,80.444,81.608,83.062,84.777,86.712,88.814,91.02,93.253,95.433,97.475,99.296,100.826,102.013,102.843,103.353,103.637,103.835,104.097
23760.0,83.811,82.092,80.751,79.806,79.242,79.043,79.196,79.692,80.518,81.66,83.095,84.794,86.717,88.81,91.009,93.24,95.418,97.46,99.284,100.815,102.005,102.838,103.35,103.636,103.835,104.097
23820.0,84.163,82.4,81.018,80.035,79.435,79.202,79.325,79.792,80.593,81.712,83.129,84.812,86.722,88.806,90.999,93.226,95.404,97.446,99.271,100.805,101.997,102.832,103.347,103.635,103.835,104.098
23880.0,84.522,82.712,81.287,80.265,79.629,79.362,79.454,79.894,80.669,81.766,83.163,84.83,86.728,88.803,90.99,93.213,95.389,97.432,99.258,100.794,101.989,102.827,103.344,103.634,103.835,104.098
23940.0,84.886,83.028,81.559,80.497,79.824,79.524,79.585,79.996,80.746,81.821,83.198,84.849,86.734,88.799,90.98,93.2,95.374,97.417,99.245,100.783,101.981,102.822,103.341,103.633,103.836,104.099
24000.0,85.25,83.345,81.832,80.73,80.02,79.687,79.716,80.099,80.824,81.876,83.234,84.869,86.741,88.797,90.971,93.187,95.36,97.403,99.232,100.773,101.973,102.816,103.339,103.632,103.836,104.1
24060.0,85.617,83.664,82.108,80.965,80.218,79.85,79.849,80.204,80.903,81.932,83.271,84.889,86.748,88.794,90.962,93.174,95.346,97.389,99.219,100.762,101.965,102.811,103.336,103.631,103.836,104.1
24120.0,85.988,83.987,82.385,81.202,80.418,80.016,79.983,80.309,80.983,81.989,83.308,84.91,86.756,88.792,90.953,93.161,95.331,97.375,99.207,100.752,101.957,102.805,103.333,103.63,103.836,104.101
24180.0,86.36,84.31,82.665,81.44,80.619,80.182,80.118,80.416,81.063,82.047,83.346,84.932,86.764,88.79,90.944,93.148,95.317,97.361,99.194,100.741,101.949,102.8,103.33,103.629,103.836,104.102
24240.0,86.731,84.635,82.946,81.68,80.821,80.35,80.254,80.523,81.145,82.105,83.385,84.954,86.773,88.789,90.936,93.136,95.303,97.347,99.181,100.73,101.94,102.795,103.327,103.628,103.837,104.102
24300.0,87.102,84.961,83.228,81.922,81.025,80.519,80.392,80.632,81.227,82.165,83.424,84.976,86.782,88.788,90.928,93.124,95.289,97.333,99.168,100.72,101.932,102.789,103.324,103.627,103.837,104.103
24360.0,87.478,85.288,83.512,82.165,81.231,80.69,80.531,80.741,81.311,82.225,83.464,84.999,86.791,88.787,90.92,93.112,95.275,97.319,99.156,100.709,101.924,102.784,103.321,103.626,103.837,104.103
24420.0,87.854,85.618,83.797,82.41,81.437,80.862,80.67,80.852,81.395,82.286,83.505,85.023,86.801,88.786,90.912,93.1,95.261,97.305,99.143,100.698,101.916,102.778,103.318,103.625,103.837,104.104
24480.0,88.23,85.948,84.084,82.656,81.645,81.035,80.811,80.964,81.481,82.348,83.546,85.047,86.812,88.786,90.905,93.088,95.247,97.291,99.13,100.688,101.908,102.773,103.315,103.624,103.837,104.105
24540.0,88.611,86.281,84.372,82.903,81.855,81.21,80.954,81.076,81.567,82.411,83.589,85.072,86.823,88.786,90.897,93.076,95.233,97.277,99.118,100.677,101.9,102.767,103.312,103.623,103.837,104.105
24600.0,88.993,86.615,84.662,83.152,82.066,81.385,81.097,81.19,81.654,82.474,83.632,85.098,86.834,88.787,90.89,93.064,95.22,97.263,99.105,100.666,101.892,102.762,103.309,103.622,103.838,104.106
24660.0,89.376,86.951,84.953,83.402,82.278,81.562,81.242,81.305,81.742,82.539,83.675,85.124,86.846,88.788,90.884,93.053,95.206,97.249,99.092,100.656,101.884,102.757,103.306,103.621,103.838,104.106
24720.0,89.763,87.289,85.247,83.654,82.492,81.741,81.387,81.421,81.831,82.604,83.72,85.151,86.858,88.789,90.877,93.042,95.193,97.236,99.08,100.645,101.876,102.751,103.303,103.62,103.838,104.107
24780.0,90.156,87.631,85.543,83.908,82.707,81.92,81.534,81.538,81.921,82.67,83.765,85.178,86.871,88.791,90.871,93.031,95.179,97.222,99.067,100.635,101.868,102.746,103.3,103.619,103.838,104.107
24840.0,90.55,87.975,85.841,84.164,82.924,82.101,81.682,81.656,82.012,82.737,83.81,85.206,86.884,88.793,90.865,93.02,95.166,97.208,99.054,100.624,101.859,102.74,103.297,103.618,103.838,104.108
24900.0,90.945,88.321,86.141,84.421,83.142,82.283,81.832,81.776,82.104,82.805,83.857,85.234,86.898,88.795,90.859,93.009,95.153,97.195,99.042,100.613,101.851,102.735,103.294,103.616,103.838,104.108
24960.0,91.345,88.67,86.443,84.68,83.362,82.467,81.982,81.896,82.197,82.873,83.904,85.263,86.912,88.798,90.854,92.998,95.14,97.181,99.029,100.603,101.843,102.729,103.291,103.615,103.838,104.109
25020.0,91.747,89.021,86.747,84.942,83.583,82.652,82.134,82.017,82.291,82.942,83.952,85.293,86.927,88.801,90.849,92.988,95.127,97.168,99.017,100.592,101.835,102.724,103.287,103.614,103.839,104.11
25080.0,92.153,89.375,87.054,85.205,83.807,82.839,82.287,82.14,82.386,83.013,84.001,85.323,86.942,88.805,90.844,92.978,95.114,97.154,99.004,100.582,101.827,102.718,103.284,103.613,103.839,104.11
25140.0,92.561,89.732,87.363,85.47,84.032,83.027,82.441,82.263,82.482,83.084,84.05,85.354,86.958,88.809,90.839,92.968,95.101,97.141,98.992,100.571,101.819,102.713,103.281,103.612,103.839,104.111
25200.0,92.968,90.09,87.673,85.737,84.258,83.217,82.597,82.388,82.579,83.156,84.1,85.385,86.974,88.813,90.835,92.958,95.088,97.127,98.979,100.561,101.811,102.707,103.278,103.611,103.839,104.111
25260.0,93.378,90.449,87.986,86.005,84.486,83.408,82.754,82.514,82.676,83.228,84.151,85.417,86.99,88.817,90.831,92.948,95.076,97.114,98.967,100.55,101.803,102.701,103.275,103.61,103.839,104.112
25320.0,93.791,90.811,88.3,86.276,84.716,83.6,82.912,82.641,82.775,83.302,84.202,85.45,87.007,88.822,90.827,92.939,95.063,97.101,98.955,100.54,101.794,102.696,103.272,103.609,103.839,104.112
25380.0,94.211,91.177,88.617,86.548,84.948,83.794,83.072,82.769,82.875,83.376,84.254,85.483,87.025,88.828,90.823,92.929,95.051,97.088,98.942,100.529,101.786,102.69,103.269,103.607,103.839,104.113
25440.0,94.638,91.547,88.937,86.823,85.181,83.99,83.232,82.898,82.976,83.451,84.307,85.517,87.043,88.833,90.82,92.92,95.039,97.075,98.93,100.518,101.778,102.685,103.266,103.606,103.839,104.113
25500.0,95.07,91.922,89.26,87.1,85.416,84.186,83.395,83.029,83.077,83.528,84.361,85.552,87.062,88.839,90.817,92.911,95.026,97.062,98.918,100.508,101.77,102.679,103.263,103.605,103.839,104.114
25560.0,95.505,92.301,89.587,87.38,85.654,84.385,83.558,83.16,83.18,83.605,84.416,85.587,87.081,88.846,90.814,92.902,95.014,97.049,98.905,100.497,101.762,102.674,103.259,103.604,103.839,104.114
