43740.0,145.865,141.452,137.139,132.903,128.734,124.635,120.616,116.695,112.901,109.268,105.842,102.674,99.824,97.352,95.322,93.789,92.791,92.34,92.407,92.912,93.725,94.68,95.615,96.41,97.012,97.411
43800.0,145.861,141.463,137.163,132.938,128.779,124.689,120.675,116.759,112.967,109.335,105.908,102.738,99.883,97.406,95.368,93.826,92.82,92.361,92.42,92.918,93.726,94.678,95.612,96.408,97.01,97.41
43860.0,145.856,141.473,137.186,132.972,128.824,124.741,120.734,116.822,113.033,109.402,105.974,102.801,99.942,97.459,95.414,93.864,92.849,92.381,92.432,92.924,93.727,94.676,95.61,96.405,97.008,97.408
43920.0,145.85,141.482,137.208,133.006,128.867,124.793,120.792,116.885,113.099,109.469,106.04,102.865,100.001,97.512,95.46,93.902,92.878,92.401,92.445,92.93,93.728,94.675,95.607,96.403,97.007,97.406
43980.0,145.843,141.49,137.23,133.039,128.91,124.844,120.85,116.947,113.164,109.535,106.106,102.927,100.06,97.565,95.506,93.94,92.907,92.422,92.457,92.936,93.729,94.673,95.604,96.401,97.005,97.405
44040.0,145.835,141.497,137.25,133.071,128.952,124.894,120.907,117.009,113.229,109.601,106.171,102.99,100.118,97.618,95.552,93.978,92.936,92.442,92.47,92.942,93.73,94.671,95.602,96.398,97.003,97.403
44100.0,145.826,141.503,137.269,133.103,128.994,124.944,120.963,117.07,113.293,109.666,106.236,103.053,100.177,97.67,95.598,94.015,92.966,92.463,92.482,92.948,93.731,94.67,95.599,96.396,97.001,97.401
44160.0,145.816,141.508,137.288,133.133,129.034,124.993,121.019,117.131,113.357,109.732,106.3,103.115,100.235,97.723,95.643,94.053,92.995,92.484,92.495,92.954,93.732,94.668,95.597,96.393,96.999,97.4
44220.0,145.805,141.512,137.306,133.163,129.074,125.041,121.074,117.191,113.42,109.796,106.365,103.177,100.293,97.776,95.689,94.091,93.024,92.504,92.508,92.96,93.733,94.666,95.594,96.391,96.997,97.398
44280.0,145.793,141.515,137.323,133.192,129.113,125.089,121.129,117.251,113.483,109.861,106.429,103.239,100.351,97.828,95.735,94.129,93.053,92.525,92.521,92.966,93.735,94.665,95.591,96.388,96.995,97.396
44340.0,145.78,141.518,137.339,133.22,129.152,125.136,121.183,117.31,113.546,109.925,106.493,103.301,100.409,97.881,95.78,94.167,93.083,92.546,92.534,92.972,93.736,94.663,95.589,96.386,96.994,97.395
44400.0,145.766,141.519,137.354,133.247,129.189,125.183,121.236,117.369,113.608,109.989,106.556,103.362,100.467,97.933,95.826,94.204,93.112,92.567,92.547,92.978,93.737,94.662,95.586,96.384,96.992,97.393
44460.0,145.751,141.519,137.368,133.273,129.226,125.228,121.289,117.427,113.67,110.052,106.619,103.423,100.524,97.985,95.871,94.242,93.141,92.588,92.56,92.985,93.739,94.66,95.584,96.381,96.99,97.391
44520.0,145.734,141.518,137.381,133.299,129.263,125.273,121.341,117.485,113.731,110.115,106.682,103.484,100.581,98.037,95.917,94.28,93.171,92.609,92.573,92.991,93.74,94.659,95.581,96.379,96.988,97.39
44580.0,145.717,141.517,137.394,133.324,129.298,125.318,121.393,117.542,113.792,110.178,106.745,103.545,100.639,98.089,95.962,94.318,93.2,92.63,92.586,92.997,93.742,94.657,95.579,96.376,96.986,97.388
44640.0,145.699,141.514,137.405,133.348,129.333,125.362,121.444,117.599,113.852,110.24,106.807,103.606,100.696,98.141,96.008,94.355,93.23,92.651,92.599,93.004,93.743,94.656,95.576,96.374,96.984,97.386
44700.0,145.679,141.51,137.416,133.371,129.367,125.405,121.495,117.655,113.912,110.302,106.869,103.666,100.752,98.193,96.053,94.393,93.259,92.672,92.612,93.011,93.745,94.655,95.574,96.372,96.982,97.385
44760.0,145.659,141.506,137.426,133.393,129.4,125.447,121.545,117.71,113.972,110.364,106.931,103.726,100.809,98.245,96.098,94.431,93.289,92.693,92.625,93.017,93.747,94.653,95.571,96.369,96.981,97.383
44820.0,145.637,141.5,137.434,133.415,129.433,125.489,121.594,117.766,114.031,110.425,106.992,103.786,100.866,98.296,96.143,94.468,93.318,92.714,92.639,93.024,93.748,94.652,95.569,96.367,96.979,97.381
44880.0,145.615,141.494,137.442,133.435,129.464,125.53,121.643,117.82,114.089,110.486,107.053,103.846,100.922,98.348,96.188,94.506,93.348,92.735,92.652,93.03,93.75,94.651,95.566,96.364,96.977,97.379
44940.0,145.591,141.486,137.449,133.455,129.495,125.571,121.691,117.874,114.147,110.546,107.114,103.905,100.978,98.399,96.234,94.544,93.377,92.757,92.666,93.037,93.752,94.65,95.564,96.362,96.975,97.378
45000.0,145.567,141.478,137.456,133.474,129.526,125.611,121.739,117.928,114.205,110.606,107.175,103.964,101.034,98.45,96.279,94.581,93.407,92.778,92.679,93.044,93.754,94.648,95.561,96.36,96.973,97.376
45060.0,145.541,141.468,137.461,133.493,129.555,125.65,121.786,117.981,114.263,110.666,107.235,104.023,101.09,98.501,96.323,94.619,93.436,92.799,92.693,93.051,93.756,94.647,95.559,96.357,96.971,97.374
45120.0,145.514,141.458,137.465,133.51,129.584,125.688,121.832,118.034,114.319,110.725,107.295,104.082,101.146,98.552,96.368,94.657,93.466,92.821,92.706,93.058,93.757,94.646,95.557,96.355,96.969,97.373
45180.0,145.486,141.447,137.469,133.527,129.612,125.726,121.878,118.086,114.376,110.784,107.355,104.14,101.201,98.603,96.413,94.694,93.496,92.842,92.72,93.065,93.759,94.645,95.554,96.353,96.967,97.371
45240.0,145.458,141.435,137.472,133.543,129.64,125.763,121.923,118.137,114.432,110.843,107.414,104.199,101.257,98.654,96.458,94.732,93.525,92.864,92.734,93.072,93.761,94.644,95.552,96.35,96.965,97.369
45300.0,145.428,141.421,137.473,133.558,129.666,125.8,121.968,118.188,114.487,110.901,107.473,104.257,101.312,98.705,96.503,94.769,93.555,92.885,92.747,93.079,93.763,94.643,95.55,96.348,96.963,97.367
45360.0,145.397,141.407,137.474,133.572,129.692,125.836,122.012,118.239,114.542,110.959,107.532,104.314,101.367,98.755,96.547,94.807,93.585,92.907,92.761,93.086,93.766,94.642,95.547,96.345,96.962,97.366
45420.0,145.365,141.392,137.474,133.585,129.717,125.871,122.055,118.289,114.597,111.016,107.59,104.372,101.422,98.806,96.592,94.844,93.614,92.928,92.775,93.093,93.768,94.641,95.545,96.343,96.96,97.364
45480.0,145.332,141.376,137.473,133.598,129.742,125.905,122.098,118.338,114.651,111.073,107.648,104.429,101.476,98.856,96.636,94.882,93.644,92.95,92.789,93.101,93.77,94.64,95.543,96.341,96.958,97.362
45540.0,145.298,141.359,137.471,133.61,129.765,125.939,122.14,118.387,114.705,111.13,107.706,104.486,101.531,98.906,96.681,94.919,93.674,92.972,92.803,93.108,93.772,94.639,95.54,96.338,96.956,97.36
45600.0,145.263,141.341,137.469,133.621,129.788,125.972,122.182,118.435,114.759,111.187,107.764,104.543,101.585,98.956,96.725,94.957,93.704,92.993,92.817,93.115,93.774,94.638,95.538,96.336,96.954,97.359
45660.0,145.227,141.321,137.465,133.631,129.81,126.005,122.223,118.483,114.811,111.243,107.821,104.6,101.639,99.006,96.77,94.994,93.733,93.015,92.831,93.123,93.777,94.637,95.536,96.334,96.952,97.357
45720.0,145.19,141.301,137.461,133.64,129.832,126.036,122.264,118.531,114.864,111.298,107.878,104.656,101.693,99.056,96.814,95.032,93.763,93.037,92.845,93.13,93.779,94.636,95.534,96.331,96.95,97.355
45780.0,145.152,141.28,137.455,133.649,129.852,126.068,122.303,118.578,114.916,111.354,107.935,104.712,101.747,99.106,96.858,95.069,93.793,93.059,92.86,93.138,93.781,94.636,95.531,96.329,96.948,97.353
45840.0,145.113,141.259,137.449,133.656,129.872,126.098,122.343,118.624,114.967,111.408,107.991,104.768,101.801,99.156,96.902,95.107,93.823,93.081,92.874,93.145,93.784,94.635,95.529,96.327,96.946,97.351
45900.0,145.072,141.236,137.442,133.663,129.892,126.128,122.382,118.67,115.018,111.463,108.047,104.824,101.854,99.205,96.946,95.144,93.852,93.103,92.888,93.153,93.786,94.634,95.527,96.324,96.944,97.35
45960.0,145.031,141.212,137.434,133.669,129.91,126.157,122.42,118.715,115.069,111.517,108.103,104.879,101.907,99.254,96.99,95.181,93.882,93.124,92.902,93.16,93.789,94.633,95.525,96.322,96.942,97.348
46020.0,144.989,141.187,137.425,133.675,129.928,126.186,122.457,118.76,115.119,111.571,108.158,104.934,101.96,99.304,97.034,95.219,93.912,93.146,92.917,93.168,93.792,94.633,95.523,96.32,96.94,97.346
46080.0,144.945,141.161,137.415,133.679,129.945,126.213,122.494,118.804,115.169,111.624,108.213,104.989,102.013,99.353,97.078,95.256,93.942,93.168,92.931,93.176,93.794,94.632,95.521,96.318,96.939,97.344
46140.0,144.901,141.134,137.404,133.683,129.961,126.241,122.53,118.848,115.218,111.677,108.268,105.044,102.066,99.402,97.122,95.293,93.972,93.19,92.946,93.184,93.797,94.631,95.518,96.315,96.937,97.342
46200.0,144.855,141.107,137.393,133.685,129.976,126.267,122.566,118.891,115.267,111.73,108.322,105.098,102.119,99.451,97.166,95.33,94.002,93.213,92.96,93.192,93.8,94.631,95.516,96.313,96.935,97.341
46260.0,144.809,141.078,137.38,133.687,129.991,126.293,122.601,118.934,115.316,111.782,108.377,105.153,102.171,99.5,97.209,95.367,94.031,93.235,92.975,93.2,93.802,94.63,95.514,96.311,96.933,97.339
46320.0,144.761,141.048,137.367,133.689,130.005,126.318,122.636,118.976,115.364,111.834,108.431,105.206,102.223,99.548,97.253,95.405,94.061,93.257,92.989,93.208,93.805,94.63,95.512,96.308,96.931,97.337
46380.0,144.713,141.018,137.353,133.689,130.018,126.342,122.67,119.017,115.411,111.885,108.484,105.26,102.275,99.597,97.296,95.442,94.091,93.279,93.004,93.216,93.808,94.629,95.51,96.306,96.929,97.335
46440.0,144.663,140.986,137.337,133.688,130.031,126.366,122.703,119.059,115.458,111.936,108.537,105.314,102.327,99.645,97.34,95.479,94.121,93.301,93.019,93.224,93.811,94.629,95.508,96.304,96.927,97.333
46500.0,144.612,140.953,137.321,133.687,130.043,126.389,122.736,119.099,115.505,111.987,108.59,105.367,102.379,99.693,97.383,95.516,94.151,93.323,93.033,93.232,93.814,94.628,95.506,96.302,96.925,97.331
46560.0,144.56,140.92,137.304,133.685,130.054,126.412,122.768,119.139,115.551,112.037,108.643,105.42,102.43,99.742,97.426,95.553,94.181,93.346,93.048,93.24,93.817,94.628,95.504,96.299,96.923,97.33
46620.0,144.508,140.885,137.286,133.682,130.064,126.434,122.799,119.179,115.596,112.087,108.695,105.473,102.481,99.79,97.469,95.59,94.211,93.368,93.063,93.248,93.82,94.627,95.502,96.297,96.921,97.328
46680.0,144.454,140.85,137.268,133.678,130.074,126.455,122.83,119.218,115.642,112.137,108.747,105.525,102.532,99.838,97.512,95.627,94.24,93.39,93.078,93.256,93.823,94.627,95.5,96.295,96.919,97.326
46740.0,144.399,140.813,137.248,133.674,130.082,126.475,122.861,119.256,115.686,112.186,108.799,105.577,102.583,99.885,97.555,95.664,94.27,93.412,93.093,93.265,93.826,94.627,95.498,96.293,96.917,97.324
46800.0,144.343,140.776,137.227,133.668,130.09,126.495,122.891,119.294,115.731,112.235,108.85,105.629,102.634,99.933,97.598,95.701,94.3,93.435,93.108,93.273,93.829,94.626,95.496,96.29,96.915,97.322
46860.0,144.286,140.737,137.206,133.662,130.098,126.514,122.92,119.331,115.775,112.283,108.901,105.681,102.684,99.98,97.641,95.738,94.33,93.457,93.123,93.281,93.832,94.626,95.494,96.288,96.913,97.32
46920.0,144.228,140.698,137.184,133.655,130.104,126.532,122.948,119.368,115.818,112.331,108.952,105.732,102.735,100.028,97.684,95.775,94.36,93.48,93.138,93.29,93.835,94.626,95.492,96.286,96.911,97.318
46980.0,144.169,140.658,137.16,133.647,130.11,126.55,122.976,119.405,115.861,112.379,109.002,105.783,102.785,100.075,97.727,95.811,94.39,93.502,93.153,93.298,93.839,94.626,95.49,96.284,96.909,97.317
47040.0,144.109,140.616,137.136,133.638,130.115,126.567,123.003,119.441,115.903,112.426,109.052,105.834,102.835,100.122,97.769,95.848,94.42,93.525,93.168,93.307,93.842,94.626,95.489,96.281,96.907,97.315
47100.0,144.047,140.574,137.111,133.629,130.119,126.583,123.03,119.476,115.945,112.473,109.102,105.885,102.884,100.169,97.812,95.885,94.45,93.547,93.183,93.315,93.845,94.625,95.487,96.279,96.905,97.313
47160.0,143.985,140.531,137.085,133.619,130.123,126.599,123.056,119.511,115.987,112.519,109.151,105.936,102.934,100.216,97.854,95.921,94.479,93.57,93.198,93.324,93.849,94.625,95.485,96.277,96.904,97.311
47220.0,143.922,140.487,137.059,133.607,130.126,126.614,123.082,119.545,116.028,112.565,109.2,105.986,102.983,100.263,97.897,95.958,94.509,93.592,93.214,93.333,93.852,94.625,95.483,96.275,96.902,97.309
47280.0,143.858,140.441,137.031,133.595,130.128,126.629,123.107,119.578,116.069,112.611,109.249,106.036,103.033,100.309,97.939,95.995,94.539,93.615,93.229,93.341,93.855,94.625,95.481,96.273,96.9,97.307
47340.0,143.792,140.395,137.002,133.583,130.129,126.642,123.131,119.612,116.109,112.656,109.298,106.085,103.081,100.356,97.981,96.031,94.569,93.637,93.244,93.35,93.859,94.625,95.48,96.27,96.898,97.305
47400.0,143.726,140.348,136.973,133.569,130.129,126.655,123.155,119.644,116.149,112.701,109.346,106.135,103.13,100.402,98.023,96.068,94.599,93.66,93.26,93.359,93.863,94.625,95.478,96.268,96.896,97.303
47460.0,143.658,140.3,136.942,133.555,130.129,126.667,123.178,119.676,116.188,112.746,109.394,106.184,103.179,100.448,98.065,96.104,94.629,93.683,93.275,93.368,93.866,94.625,95.476,96.266,96.894,97.302
47520.0,143.59,140.251,136.911,133.539,130.128,126.679,123.2,119.708,116.227,112.79,109.441,106.233,103.227,100.494,98.107,96.141,94.659,93.705,93.291,93.377,93.87,94.625,95.474,96.264,96.892,97.3
47580.0,143.52,140.201,136.879,133.523,130.126,126.69,123.222,119.739,116.265,112.834,109.488,106.281,103.275,100.54,98.149,96.177,94.688,93.728,93.306,93.386,93.873,94.625,95.473,96.262,96.89,97.298
47640.0,143.449,140.15,136.846,133.506,130.124,126.7,123.243,119.769,116.303,112.877,109.535,106.33,103.323,100.586,98.191,96.213,94.718,93.751,93.322,93.395,93.877,94.626,95.471,96.259,96.888,97.296
47700.0,143.377,140.097,136.812,133.488,130.121,126.71,123.264,119.799,116.34,112.92,109.581,106.378,103.371,100.631,98.233,96.25,94.748,93.773,93.337,93.404,93.881,94.626,95.469,96.257,96.886,97.294
47760.0,143.305,140.044,136.777,133.47,130.117,126.719,123.284,119.829,116.377,112.962,109.628,106.426,103.419,100.677,98.274,96.286,94.778,93.796,93.353,93.413,93.885,94.626,95.467,96.255,96.884,97.292
47820.0,143.231,139.99,136.741,133.45,130.112,126.727,123.303,119.858,116.413,113.004,109.673,106.473,103.466,100.722,98.316,96.322,94.808,93.819,93.368,93.422,93.889,94.626,95.466,96.253,96.882,97.29
47880.0,143.156,139.935,136.704,133.43,130.107,126.734,123.322,119.886,116.449,113.046,109.719,106.521,103.513,100.767,98.357,96.358,94.838,93.842,93.384,93.431,93.892,94.626,95.464,96.251,96.88,97.288
47940.0,143.08,139.879,136.666,133.409,130.1,126.741,123.34,119.914,116.485,113.087,109.764,106.568,103.56,100.812,98.398,96.395,94.867,93.864,93.4,93.44,93.896,94.627,95.463,96.249,96.878,97.286
48000.0,143.003,139.822,136.628,133.387,130.093,126.747,123.358,119.941,116.52,113.128,109.809,106.614,103.607,100.857,98.44,96.431,94.897,93.887,93.415,93.449,93.9,94.627,95.461,96.247,96.876,97.284
48060.0,142.925,139.765,136.588,133.364,130.085,126.753,123.375,119.968,116.554,113.169,109.853,106.661,103.653,100.902,98.481,96.467,94.927,93.91,93.431,93.459,93.904,94.627,95.459,96.245,96.874,97.282
48120.0,142.845,139.706,136.548,133.341,130.077,126.758,123.391,119.994,116.589,113.209,109.898,106.707,103.7,100.946,98.522,96.503,94.957,93.933,93.447,93.468,93.908,94.628,95.458,96.242,96.872,97.281
48180.0,142.765,139.646,136.507,133.316,130.068,126.762,123.407,120.019,116.622,113.249,109.941,106.753,103.746,100.991,98.563,96.539,94.986,93.956,93.463,93.477,93.912,94.628,95.456,96.24,96.87,97.279
48240.0,142.684,139.585,136.465,133.291,130.058,126.765,123.422,120.044,116.655,113.288,109.985,106.799,103.792,101.035,98.604,96.574,95.016,93.979,93.479,93.487,93.916,94.628,95.455,96.238,96.868,97.277
48300.0,142.601,139.523,136.422,133.265,130.047,126.768,123.437,120.069,116.688,113.327,110.028,106.844,103.838,101.079,98.644,96.61,95.046,94.001,93.495,93.496,93.921,94.629,95.453,96.236,96.866,97.275
48360.0,142.518,139.46,136.378,133.238,130.035,126.77,123.451,120.093,116.72,113.365,110.071,106.89,103.883,101.123,98.685,96.646,95.076,94.024,93.511,93.506,93.925,94.629,95.452,96.234,96.864,97.273
48420.0,142.433,139.396,136.333,133.21,130.023,126.771,123.464,120.116,116.752,113.404,110.114,106.934,103.929,101.167,98.725,96.682,95.105,94.047,93.527,93.515,93.929,94.63,95.45,96.232,96.862,97.271
48480.0,142.348,139.331,136.287,133.182,130.01,126.772,123.477,120.139,116.783,113.441,110.156,106.979,103.974,101.21,98.766,96.717,95.135,94.07,93.543,93.525,93.933,94.63,95.449,96.23,96.86,97.269
48540.0,142.261,139.265,136.24,133.152,129.996,126.772,123.489,120.162,116.814,113.479,110.198,107.023,104.019,101.254,98.806,96.753,95.165,94.093,93.559,93.535,93.938,94.631,95.447,96.228,96.858,97.267
48600.0,142.173,139.199,136.192,133.122,129.981,126.771,123.5,120.183,116.844,113.515,110.239,107.068,104.063,101.297,98.847,96.789,95.194,94.116,93.575,93.544,93.942,94.632,95.446,96.226,96.856,97.265
48660.0,142.085,139.131,136.144,133.091,129.966,126.77,123.511,120.205,116.874,113.552,110.28,107.111,104.108,101.341,98.887,96.824,95.224,94.139,93.591,93.554,93.946,94.632,95.445,96.224,96.854,97.263
48720.0,141.995,139.062,136.094,133.059,129.95,126.768,123.521,120.225,116.904,113.588,110.321,107.155,104.152,101.384,98.927,96.86,95.253,94.162,93.607,93.564,93.951,94.633,95.443,96.222,96.852,97.261
48780.0,141.904,138.992,136.044,133.026,129.933,126.765,123.531,120.246,116.932,113.624,110.362,107.198,104.196,101.427,98.967,96.895,95.283,94.185,93.623,93.573,93.955,94.634,95.442,96.22,96.85,97.259
48840.0,141.812,138.921,135.993,132.993,129.915,126.761,123.54,120.265,116.961,113.659,110.402,107.241,104.24,101.469,99.007,96.93,95.313,94.208,93.639,93.583,93.96,94.634,95.44,96.218,96.848,97.257
48900.0,141.719,138.85,135.941,132.958,129.897,126.757,123.548,120.284,116.989,113.694,110.441,107.284,104.284,101.512,99.046,96.966,95.342,94.231,93.656,93.593,93.964,94.635,95.439,96.216,96.846,97.255
48960.0,141.624,138.777,135.887,132.923,129.877,126.752,123.556,120.303,117.016,113.728,110.481,107.326,104.327,101.554,99.086,97.001,95.372,94.254,93.672,93.603,93.969,94.636,95.438,96.214,96.844,97.253
49020.0,141.529,138.703,135.833,132.887,129.857,126.747,123.563,120.321,117.043,113.762,110.52,107.369,104.37,101.597,99.125,97.036,95.401,94.277,93.688,93.613,93.973,94.637,95.436,96.211,96.842,97.251
49080.0,141.433,138.628,135.778,132.85,129.837,126.74,123.569,120.338,117.07,113.796,110.559,107.41,104.413,101.639,99.165,97.071,95.431,94.3,93.705,93.623,93.978,94.637,95.435,96.209,96.84,97.249
49140.0,141.335,138.553,135.723,132.812,129.815,126.734,123.575,120.355,117.096,113.829,110.597,107.452,104.456,101.681,99.204,97.106,95.46,94.323,93.721,93.633,93.983,94.638,95.434,96.207,96.838,97.247
49200.0,141.237,138.476,135.666,132.773,129.793,126.726,123.58,120.371,117.121,113.862,110.635,107.493,104.499,101.723,99.243,97.141,95.49,94.346,93.737,93.643,93.987,94.639,95.433,96.205,96.836,97.245
49260.0,141.137,138.398,135.608,132.734,129.77,126.717,123.585,120.387,117.146,113.894,110.673,107.534,104.541,101.764,99.283,97.176,95.519,94.369,93.754,93.653,93.992,94.64,95.431,96.204,96.834,97.243
49320.0,141.037,138.319,135.549,132.694,129.746,126.708,123.589,120.402,117.171,113.926,110.71,107.575,104.583,101.806,99.322,97.211,95.549,94.393,93.77,93.663,93.997,94.641,95.43,96.202,96.832,97.241
49380.0,140.935,138.239,135.49,132.652,129.721,126.699,123.592,120.417,117.195,113.958,110.747,107.616,104.625,101.847,99.36,97.246,95.578,94.416,93.787,93.673,94.002,94.642,95.429,96.2,96.83,97.239
49440.0,140.832,138.159,135.429,132.61,129.696,126.688,123.595,120.431,117.218,113.989,110.784,107.656,104.667,101.888,99.399,97.281,95.607,94.439,93.803,93.683,94.007,94.643,95.428,96.198,96.828,97.237
49500.0,140.728,138.077,135.368,132.567,129.67,126.677,123.597,120.444,117.241,114.02,110.821,107.696,104.708,101.929,99.438,97.315,95.637,94.462,93.82,93.694,94.011,94.644,95.427,96.196,96.826,97.235
49560.0,140.623,137.994,135.306,132.524,129.643,126.665,123.598,120.457,117.264,114.05,110.857,107.736,104.749,101.97,99.476,97.35,95.666,94.485,93.836,93.704,94.016,94.645,95.426,96.194,96.825,97.233
49620.0,140.517,137.91,135.242,132.479,129.615,126.653,123.599,120.47,117.286,114.08,110.892,107.775,104.79,102.011,99.515,97.384,95.695,94.508,93.853,93.714,94.021,94.646,95.424,96.192,96.823,97.231
49680.0,140.41,137.826,135.178,132.434,129.587,126.639,123.6,120.482,117.308,114.109,110.927,107.814,104.831,102.051,99.553,97.419,95.725,94.531,93.869,93.725,94.026,94.647,95.423,96.19,96.821,97.229
49740.0,140.301,137.74,135.113,132.387,129.557,126.625,123.599,120.493,117.329,114.138,110.962,107.853,104.872,102.092,99.592,97.453,95.754,94.554,93.886,93.735,94.031,94.649,95.422,96.188,96.819,97.227
49800.0,140.192,137.653,135.047,132.34,129.527,126.611,123.598,120.504,117.35,114.167,110.997,107.891,104.912,102.132,99.63,97.488,95.783,94.577,93.902,93.745,94.037,94.65,95.421,96.186,96.817,97.225
49860.0,140.082,137.565,134.98,132.292,129.496,126.595,123.596,120.514,117.37,114.195,111.031,107.93,104.952,102.172,99.668,97.522,95.812,94.601,93.919,93.756,94.042,94.651,95.42,96.184,96.815,97.223
49920.0,139.97,137.476,134.912,132.243,129.465,126.579,123.594,120.523,117.389,114.223,111.065,107.967,104.992,102.212,99.706,97.556,95.841,94.624,93.936,93.766,94.047,94.652,95.419,96.182,96.813,97.221
49980.0,139.857,137.386,134.843,132.193,129.432,126.562,123.591,120.532,117.409,114.25,111.099,108.005,105.032,102.251,99.743,97.59,95.871,94.647,93.953,93.777,94.052,94.654,95.418,96.18,96.811,97.219
50040.0,139.744,137.295,134.773,132.143,129.399,126.545,123.587,120.541,117.427,114.277,111.132,108.042,105.071,102.291,99.781,97.625,95.9,94.67,93.969,93.787,94.057,94.655,95.417,96.178,96.809,97.217
50100.0,139.629,137.204,134.703,132.091,129.365,126.527,123.583,120.549,117.445,114.304,111.165,108.08,105.111,102.33,99.819,97.659,95.929,94.693,93.986,93.798,94.062,94.656,95.416,96.177,96.807,97.215
50160.0,139.513,137.111,134.631,132.039,129.331,126.508,123.578,120.556,117.463,114.33,111.197,108.116,105.15,102.37,99.856,97.693,95.958,94.716,94.003,93.808,94.068,94.658,95.415,96.175,96.805,97.213
50220.0,139.396,137.017,134.558,131.986,129.295,126.488,123.573,120.563,117.48,114.356,111.229,108.153,105.188,102.409,99.893,97.726,95.987,94.739,94.02,93.819,94.073,94.659,95.414,96.173,96.803,97.211
50280.0,139.277,136.922,134.485,131.932,129.259,126.468,123.567,120.569,117.497,114.381,111.261,108.189,105.227,102.447,99.931,97.76,96.016,94.763,94.036,93.83,94.078,94.66,95.413,96.171,96.801,97.209
50340.0,139.158,136.826,134.41,131.877,129.222,126.447,123.56,120.575,117.513,114.406,111.292,108.225,105.265,102.486,99.968,97.794,96.045,94.786,94.053,93.841,94.084,94.662,95.412,96.169,96.799,97.207
50400.0,139.038,136.729,134.335,131.821,129.184,126.425,123.552,120.58,117.529,114.43,111.324,108.261,105.303,102.525,100.005,97.828,96.074,94.809,94.07,93.851,94.089,94.663,95.412,96.167,96.797,97.205
50460.0,138.916,136.631,134.258,131.765,129.145,126.402,123.544,120.584,117.544,114.454,111.354,108.296,105.341,102.563,100.042,97.861,96.103,94.832,94.087,93.862,94.095,94.665,95.411,96.165,96.795,97.203
50520.0,138.793,136.532,134.181,131.707,129.106,126.379,123.536,120.588,117.559,114.478,111.385,108.331,105.379,102.601,100.078,97.895,96.132,94.855,94.104,93.873,94.1,94.666,95.41,96.164,96.793,97.201
50580.0,138.67,136.432,134.103,131.649,129.066,126.355,123.526,120.592,117.573,114.501,111.415,108.366,105.416,102.639,100.115,97.928,96.16,94.878,94.121,93.884,94.106,94.668,95.409,96.162,96.791,97.199
50640.0,138.545,136.331,134.024,131.59,129.024,126.331,123.516,120.594,117.587,114.523,111.444,108.4,105.453,102.677,100.151,97.962,96.189,94.901,94.138,93.895,94.111,94.669,95.408,96.16,96.789,97.197
50700.0,138.419,136.228,133.944,131.53,128.983,126.305,123.506,120.597,117.6,114.546,111.473,108.434,105.49,102.715,100.188,97.995,96.218,94.925,94.155,93.905,94.117,94.671,95.407,96.158,96.787,97.195
50760.0,138.292,136.125,133.862,131.469,128.94,126.279,123.494,120.598,117.613,114.567,111.502,108.468,105.527,102.752,100.224,98.028,96.247,94.948,94.172,93.916,94.123,94.673,95.407,96.156,96.785,97.193
50820.0,138.163,136.021,133.78,131.407,128.897,126.253,123.482,120.599,117.625,114.589,111.531,108.502,105.564,102.789,100.26,98.061,96.275,94.971,94.189,93.927,94.128,94.674,95.406,96.155,96.783,97.191
50880.0,138.034,135.916,133.697,131.344,128.852,126.225,123.47,120.6,117.637,114.61,111.559,108.535,105.6,102.826,100.296,98.094,96.304,94.994,94.206,93.938,94.134,94.676,95.405,96.153,96.781,97.189
50940.0,137.903,135.81,133.613,131.281,128.807,126.197,123.456,120.6,117.648,114.63,111.587,108.568,105.636,102.863,100.332,98.128,96.333,95.017,94.223,93.949,94.14,94.678,95.404,96.151,96.779,97.187
51000.0,137.772,135.702,133.529,131.216,128.762,126.168,123.443,120.599,117.659,114.65,111.614,108.6,105.672,102.9,100.368,98.16,96.361,95.04,94.24,93.96,94.145,94.68,95.404,96.149,96.777,97.185
51060.0,137.639,135.594,133.443,131.151,128.715,126.138,123.428,120.598,117.669,114.67,111.641,108.633,105.707,102.937,100.403,98.193,96.39,95.063,94.257,93.971,94.151,94.681,95.403,96.148,96.775,97.183
51120.0,137.505,135.484,133.356,131.085,128.668,126.108,123.413,120.596,117.678,114.689,111.668,108.665,105.742,102.973,100.439,98.226,96.418,95.086,94.274,93.983,94.157,94.683,95.402,96.146,96.773,97.181
51180.0,137.37,135.374,133.268,131.018,128.619,126.077,123.397,120.594,117.688,114.708,111.694,108.697,105.777,103.009,100.474,98.259,96.447,95.109,94.291,93.994,94.163,94.685,95.402,96.144,96.771,97.179
51240.0,137.234,135.263,133.179,130.95,128.57,126.045,123.381,120.591,117.696,114.726,111.72,108.728,105.812,103.045,100.51,98.291,96.475,95.133,94.308,94.005,94.169,94.687,95.401,96.142,96.769,97.177
51300.0,137.097,135.15,133.09,130.881,128.521,126.012,123.363,120.587,117.704,114.744,111.746,108.759,105.847,103.081,100.545,98.324,96.504,95.156,94.325,94.016,94.175,94.689,95.4,96.141,96.767,97.175
51360.0,136.958,135.036,132.999,130.811,128.47,125.979,123.346,120.583,117.712,114.762,111.771,108.79,105.881,103.117,100.58,98.356,96.532,95.179,94.343,94.027,94.181,94.691,95.4,96.139,96.765,97.173
