42180.0,110.866,107.834,104.917,102.098,99.369,96.723,94.166,91.703,89.348,87.119,85.041,83.139,81.447,79.998,78.827,77.962,77.426,77.225,77.342,77.735,78.335,79.051,79.787,80.457,81.004,81.39
42240.0,110.892,107.867,104.956,102.143,99.418,96.776,94.22,91.758,89.403,87.174,85.092,83.188,81.491,80.037,78.86,77.989,77.447,77.239,77.351,77.739,78.336,79.05,79.785,80.455,81.002,81.388
42300.0,110.916,107.899,104.995,102.188,99.466,96.828,94.274,91.813,89.458,87.227,85.144,83.236,81.535,80.076,78.893,78.016,77.468,77.254,77.36,77.744,78.337,79.049,79.783,80.453,81.0,81.386
42360.0,110.939,107.93,105.033,102.231,99.514,96.879,94.328,91.868,89.513,87.281,85.195,83.284,81.579,80.115,78.926,78.043,77.488,77.268,77.369,77.748,78.338,79.048,79.781,80.451,80.999,81.384
42420.0,110.961,107.96,105.07,102.274,99.562,96.93,94.381,91.922,89.567,87.334,85.247,83.332,81.623,80.154,78.959,78.07,77.509,77.283,77.378,77.753,78.339,79.047,79.779,80.449,80.997,81.383
42480.0,110.983,107.99,105.107,102.316,99.608,96.98,94.433,91.976,89.621,87.387,85.298,83.38,81.667,80.193,78.992,78.097,77.529,77.297,77.387,77.757,78.341,79.046,79.777,80.447,80.995,81.381
42540.0,111.003,108.019,105.142,102.358,99.655,97.03,94.486,92.03,89.675,87.44,85.349,83.428,81.711,80.231,79.025,78.124,77.55,77.312,77.396,77.762,78.342,79.045,79.775,80.445,80.993,81.379
42600.0,111.023,108.047,105.177,102.398,99.7,97.079,94.537,92.083,89.729,87.493,85.399,83.476,81.754,80.27,79.058,78.151,77.571,77.327,77.405,77.767,78.343,79.045,79.773,80.443,80.991,81.377
42660.0,111.042,108.074,105.211,102.439,99.745,97.128,94.589,92.136,89.782,87.545,85.45,83.523,81.798,80.309,79.092,78.178,77.592,77.341,77.414,77.771,78.344,79.044,79.772,80.441,80.989,81.376
42720.0,111.06,108.1,105.245,102.478,99.79,97.176,94.64,92.188,89.834,87.597,85.5,83.57,81.841,80.347,79.125,78.205,77.612,77.356,77.424,77.776,78.346,79.043,79.77,80.439,80.988,81.374
42780.0,111.077,108.125,105.278,102.517,99.834,97.224,94.69,92.24,89.887,87.649,85.55,83.617,81.884,80.386,79.158,78.232,77.633,77.371,77.433,77.781,78.347,79.042,79.768,80.437,80.986,81.372
42840.0,111.093,108.15,105.31,102.555,99.877,97.271,94.74,92.292,89.939,87.701,85.6,83.664,81.928,80.424,79.191,78.259,77.654,77.386,77.443,77.786,78.348,79.041,79.766,80.435,80.984,81.37
42900.0,111.109,108.174,105.341,102.593,99.919,97.317,94.789,92.343,89.991,87.752,85.649,83.711,81.971,80.463,79.224,78.286,77.675,77.401,77.452,77.791,78.35,79.041,79.764,80.433,80.982,81.369
42960.0,111.123,108.197,105.372,102.63,99.962,97.364,94.838,92.394,90.042,87.803,85.699,83.758,82.014,80.501,79.257,78.313,77.696,77.416,77.462,77.795,78.351,79.04,79.762,80.431,80.98,81.367
43020.0,111.137,108.219,105.402,102.666,100.003,97.409,94.887,92.444,90.093,87.853,85.748,83.805,82.057,80.539,79.29,78.34,77.717,77.431,77.471,77.8,78.353,79.039,79.761,80.429,80.979,81.365
43080.0,111.149,108.241,105.431,102.702,100.044,97.454,94.935,92.494,90.144,87.904,85.797,83.851,82.099,80.578,79.323,78.367,77.738,77.446,77.481,77.805,78.354,79.038,79.759,80.427,80.977,81.363
43140.0,111.161,108.262,105.459,102.736,100.084,97.499,94.983,92.544,90.195,87.954,85.845,83.897,82.142,80.616,79.355,78.395,77.759,77.461,77.49,77.81,78.356,79.038,79.757,80.425,80.975,81.361
43200.0,111.172,108.281,105.487,102.771,100.124,97.543,95.03,92.593,90.245,88.004,85.894,83.943,82.185,80.654,79.388,78.422,77.78,77.476,77.5,77.816,78.358,79.037,79.755,80.423,80.973,81.36
43260.0,111.182,108.301,105.514,102.804,100.163,97.586,95.076,92.642,90.295,88.054,85.942,83.989,82.227,80.692,79.421,78.449,77.801,77.491,77.51,77.821,78.359,79.037,79.754,80.421,80.971,81.358
43320.0,111.191,108.319,105.54,102.837,100.201,97.629,95.123,92.69,90.344,88.103,85.99,84.035,82.269,80.73,79.454,78.476,77.823,77.507,77.52,77.826,78.361,79.036,79.752,80.419,80.969,81.356
43380.0,111.2,108.336,105.565,102.87,100.239,97.672,95.168,92.738,90.393,88.152,86.038,84.081,82.312,80.768,79.487,78.503,77.844,77.522,77.529,77.831,78.363,79.035,79.75,80.417,80.967,81.354
43440.0,111.207,108.353,105.59,102.901,100.277,97.713,95.214,92.786,90.442,88.201,86.086,84.126,82.354,80.806,79.52,78.53,77.865,77.537,77.539,77.836,78.364,79.035,79.749,80.415,80.966,81.352
43500.0,111.214,108.369,105.614,102.932,100.313,97.755,95.259,92.833,90.49,88.249,86.134,84.171,82.396,80.844,79.553,78.558,77.886,77.553,77.549,77.842,78.366,79.034,79.747,80.413,80.964,81.351
43560.0,111.22,108.384,105.637,102.962,100.349,97.796,95.303,92.88,90.539,88.298,86.181,84.216,82.438,80.882,79.585,78.585,77.908,77.568,77.559,77.847,78.368,79.034,79.745,80.411,80.962,81.349
43620.0,111.225,108.398,105.66,102.992,100.385,97.836,95.347,92.926,90.586,88.346,86.228,84.261,82.48,80.919,79.618,78.612,77.929,77.584,77.569,77.852,78.37,79.033,79.744,80.409,80.96,81.347
43680.0,111.229,108.412,105.682,103.021,100.42,97.876,95.391,92.972,90.634,88.393,86.275,84.306,82.521,80.957,79.651,78.639,77.95,77.599,77.579,77.858,78.372,79.033,79.742,80.407,80.958,81.345
43740.0,111.232,108.425,105.703,103.049,100.454,97.915,95.434,93.018,90.681,88.441,86.321,84.351,82.563,80.994,79.684,78.666,77.972,77.615,77.589,77.863,78.374,79.033,79.74,80.405,80.956,81.343
43800.0,111.234,108.437,105.723,103.077,100.488,97.954,95.476,93.063,90.728,88.488,86.368,84.395,82.604,81.032,79.716,78.694,77.993,77.63,77.6,77.869,78.376,79.032,79.739,80.403,80.955,81.342
43860.0,111.236,108.448,105.743,103.104,100.521,97.992,95.518,93.108,90.774,88.535,86.414,84.44,82.646,81.069,79.749,78.721,78.014,77.646,77.61,77.874,78.378,79.032,79.737,80.401,80.953,81.34
43920.0,111.236,108.458,105.762,103.13,100.554,98.029,95.56,93.152,90.82,88.581,86.46,84.484,82.687,81.107,79.781,78.748,78.036,77.661,77.62,77.88,78.38,79.031,79.736,80.399,80.951,81.338
43980.0,111.236,108.468,105.78,103.156,100.586,98.067,95.601,93.196,90.866,88.628,86.505,84.528,82.728,81.144,79.814,78.775,78.057,77.677,77.63,77.886,78.382,79.031,79.734,80.397,80.949,81.336
44040.0,111.235,108.476,105.798,103.181,100.617,98.103,95.642,93.24,90.911,88.674,86.551,84.572,82.769,81.181,79.847,78.802,78.079,77.693,77.641,77.891,78.384,79.031,79.733,80.395,80.947,81.334
44100.0,111.233,108.484,105.814,103.205,100.648,98.139,95.682,93.283,90.956,88.72,86.596,84.615,82.81,81.218,79.879,78.83,78.1,77.709,77.651,77.897,78.386,79.03,79.731,80.393,80.945,81.333
44160.0,111.23,108.492,105.83,103.229,100.678,98.175,95.722,93.326,91.001,88.765,86.641,84.659,82.851,81.255,79.912,78.857,78.122,77.724,77.662,77.903,78.388,79.03,79.729,80.392,80.944,81.331
44220.0,111.227,108.498,105.846,103.252,100.708,98.21,95.761,93.369,91.046,88.81,86.686,84.702,82.891,81.292,79.944,78.884,78.143,77.74,77.672,77.909,78.39,79.03,79.728,80.39,80.942,81.329
44280.0,111.222,108.504,105.86,103.274,100.737,98.244,95.8,93.411,91.09,88.855,86.731,84.745,82.932,81.329,79.976,78.911,78.165,77.756,77.683,77.915,78.392,79.03,79.726,80.388,80.94,81.327
44340.0,111.217,108.508,105.874,103.296,100.765,98.278,95.838,93.452,91.133,88.9,86.775,84.788,82.972,81.366,80.009,78.938,78.187,77.772,77.693,77.92,78.395,79.03,79.725,80.386,80.938,81.325
44400.0,111.21,108.512,105.887,103.317,100.793,98.312,95.876,93.493,91.177,88.944,86.819,84.831,83.013,81.403,80.041,78.966,78.208,77.788,77.704,77.926,78.397,79.029,79.724,80.384,80.936,81.323
44460.0,111.203,108.516,105.9,103.338,100.82,98.345,95.913,93.534,91.22,88.988,86.863,84.873,83.053,81.44,80.073,78.993,78.23,77.804,77.714,77.932,78.399,79.029,79.722,80.382,80.934,81.322
44520.0,111.195,108.518,105.912,103.357,100.847,98.377,95.95,93.575,91.262,89.032,86.907,84.916,83.093,81.476,80.106,79.02,78.251,77.82,77.725,77.938,78.402,79.029,79.721,80.38,80.932,81.32
44580.0,111.186,108.52,105.923,103.377,100.873,98.409,95.987,93.615,91.305,89.075,86.95,84.958,83.133,81.513,80.138,79.047,78.273,77.836,77.736,77.944,78.404,79.029,79.719,80.378,80.931,81.318
44640.0,111.177,108.521,105.933,103.395,100.898,98.44,96.023,93.654,91.347,89.119,86.993,85.0,83.173,81.549,80.17,79.074,78.295,77.852,77.746,77.95,78.406,79.029,79.718,80.376,80.929,81.316
44700.0,111.166,108.521,105.942,103.413,100.923,98.471,96.058,93.693,91.388,89.162,87.036,85.042,83.212,81.585,80.202,79.101,78.317,77.868,77.757,77.957,78.409,79.029,79.716,80.375,80.927,81.314
44760.0,111.155,108.52,105.951,103.43,100.947,98.501,96.094,93.732,91.43,89.204,87.079,85.084,83.252,81.622,80.234,79.128,78.338,77.884,77.768,77.963,78.411,79.029,79.715,80.373,80.925,81.312
44820.0,111.142,108.518,105.959,103.446,100.971,98.531,96.128,93.77,91.471,89.246,87.122,85.125,83.291,81.658,80.266,79.156,78.36,77.901,77.779,77.969,78.414,79.029,79.714,80.371,80.923,81.311
44880.0,111.129,108.516,105.967,103.462,100.994,98.56,96.162,93.808,91.511,89.288,87.164,85.167,83.33,81.694,80.298,79.183,78.382,77.917,77.79,77.975,78.416,79.029,79.712,80.369,80.921,81.309
44940.0,111.115,108.513,105.973,103.477,101.017,98.589,96.196,93.846,91.551,89.33,87.206,85.208,83.37,81.73,80.33,79.21,78.404,77.933,77.801,77.982,78.419,79.029,79.711,80.367,80.92,81.307
45000.0,111.101,108.509,105.979,103.492,101.039,98.617,96.229,93.883,91.591,89.372,87.248,85.249,83.409,81.766,80.362,79.237,78.425,77.949,77.812,77.988,78.422,79.029,79.71,80.365,80.918,81.305
45060.0,111.085,108.505,105.984,103.506,101.06,98.644,96.262,93.92,91.631,89.413,87.289,85.289,83.447,81.802,80.394,79.264,78.447,77.966,77.823,77.994,78.424,79.029,79.708,80.364,80.916,81.303
45120.0,111.068,108.499,105.989,103.519,101.081,98.671,96.294,93.956,91.67,89.454,87.331,85.33,83.486,81.838,80.426,79.291,78.469,77.982,77.834,78.001,78.427,79.029,79.707,80.362,80.914,81.301
45180.0,111.051,108.493,105.993,103.531,101.101,98.698,96.326,93.992,91.709,89.494,87.372,85.371,83.525,81.873,80.457,79.318,78.491,77.998,77.845,78.007,78.43,79.029,79.706,80.36,80.912,81.299
45240.0,111.033,108.486,105.996,103.543,101.12,98.724,96.357,94.028,91.747,89.535,87.413,85.411,83.563,81.909,80.489,79.345,78.513,78.015,77.856,78.014,78.432,79.029,79.704,80.358,80.91,81.298
45300.0,111.014,108.478,105.998,103.554,101.139,98.749,96.388,94.063,91.785,89.575,87.453,85.451,83.602,81.944,80.521,79.372,78.534,78.031,77.867,78.02,78.435,79.03,79.703,80.356,80.909,81.296
45360.0,110.994,108.47,106.0,103.565,101.157,98.774,96.418,94.097,91.823,89.614,87.494,85.491,83.64,81.98,80.552,79.399,78.556,78.048,77.879,78.027,78.438,79.03,79.702,80.354,80.907,81.294
45420.0,110.973,108.46,106.0,103.575,101.175,98.799,96.448,94.132,91.861,89.654,87.534,85.53,83.678,82.015,80.584,79.426,78.578,78.064,77.89,78.033,78.441,79.03,79.701,80.353,80.905,81.292
45480.0,110.951,108.45,106.001,103.584,101.192,98.823,96.478,94.165,91.898,89.693,87.574,85.57,83.716,82.05,80.615,79.453,78.6,78.081,77.901,78.04,78.444,79.03,79.699,80.351,80.903,81.29
45540.0,110.929,108.439,106.0,103.593,101.209,98.846,96.507,94.199,91.934,89.731,87.613,85.609,83.753,82.085,80.647,79.48,78.622,78.097,77.913,78.047,78.447,79.031,79.698,80.349,80.901,81.288
45600.0,110.905,108.427,105.999,103.6,101.225,98.869,96.535,94.232,91.971,89.77,87.653,85.648,83.791,82.12,80.678,79.507,78.644,78.114,77.924,78.053,78.45,79.031,79.697,80.347,80.899,81.286
45660.0,110.881,108.415,105.997,103.608,101.24,98.891,96.563,94.264,92.007,89.808,87.692,85.687,83.829,82.155,80.71,79.534,78.666,78.13,77.935,78.06,78.453,79.031,79.696,80.346,80.897,81.285
45720.0,110.856,108.401,105.994,103.614,101.255,98.913,96.591,94.297,92.042,89.846,87.731,85.726,83.866,82.19,80.741,79.561,78.687,78.147,77.947,78.067,78.456,79.032,79.695,80.344,80.896,81.283
45780.0,110.83,108.387,105.99,103.62,101.269,98.934,96.618,94.328,92.078,89.884,87.77,85.764,83.903,82.225,80.772,79.588,78.709,78.164,77.958,78.074,78.459,79.032,79.693,80.342,80.894,81.281
45840.0,110.803,108.372,105.986,103.625,101.282,98.954,96.644,94.36,92.113,89.921,87.808,85.803,83.94,82.259,80.803,79.615,78.731,78.18,77.97,78.08,78.462,79.032,79.692,80.34,80.892,81.279
45900.0,110.775,108.357,105.981,103.63,101.295,98.974,96.67,94.391,92.147,89.958,87.846,85.841,83.977,82.294,80.834,79.641,78.753,78.197,77.981,78.087,78.465,79.033,79.691,80.339,80.89,81.277
45960.0,110.747,108.34,105.976,103.634,101.307,98.994,96.696,94.421,92.181,89.995,87.884,85.879,84.014,82.328,80.866,79.668,78.775,78.214,77.993,78.094,78.468,79.033,79.69,80.337,80.888,81.275
46020.0,110.717,108.323,105.969,103.637,101.319,99.013,96.721,94.451,92.215,90.031,87.922,85.917,84.05,82.363,80.897,79.695,78.797,78.23,78.004,78.101,78.471,79.034,79.689,80.335,80.886,81.273
46080.0,110.687,108.305,105.962,103.64,101.33,99.031,96.746,94.481,92.249,90.067,87.959,85.954,84.087,82.397,80.927,79.722,78.819,78.247,78.016,78.108,78.474,79.034,79.688,80.333,80.885,81.272
46140.0,110.656,108.286,105.954,103.642,101.341,99.049,96.77,94.51,92.282,90.103,87.996,85.992,84.123,82.431,80.958,79.748,78.841,78.264,78.028,78.115,78.478,79.035,79.687,80.332,80.883,81.27
46200.0,110.624,108.266,105.946,103.643,101.351,99.067,96.794,94.539,92.315,90.138,88.033,86.029,84.159,82.465,80.989,79.775,78.863,78.281,78.039,78.122,78.481,79.035,79.686,80.33,80.881,81.268
46260.0,110.591,108.246,105.936,103.644,101.36,99.084,96.817,94.567,92.347,90.173,88.07,86.066,84.196,82.499,81.02,79.802,78.885,78.298,78.051,78.129,78.484,79.036,79.685,80.328,80.879,81.266
46320.0,110.558,108.225,105.926,103.643,101.369,99.1,96.84,94.595,92.379,90.208,88.106,86.103,84.231,82.533,81.051,79.828,78.907,78.314,78.063,78.137,78.487,79.036,79.684,80.327,80.877,81.264
46380.0,110.523,108.203,105.915,103.643,101.377,99.116,96.862,94.623,92.411,90.243,88.143,86.139,84.267,82.567,81.081,79.855,78.928,78.331,78.075,78.144,78.491,79.037,79.683,80.325,80.875,81.262
46440.0,110.488,108.18,105.904,103.641,101.384,99.131,96.884,94.65,92.442,90.277,88.179,86.176,84.303,82.6,81.112,79.882,78.95,78.348,78.087,78.151,78.494,79.038,79.682,80.323,80.874,81.26
46500.0,110.451,108.156,105.892,103.639,101.391,99.145,96.905,94.677,92.473,90.311,88.214,86.212,84.338,82.634,81.142,79.908,78.972,78.365,78.098,78.158,78.498,79.038,79.681,80.321,80.872,81.258
46560.0,110.414,108.132,105.879,103.636,101.397,99.16,96.926,94.703,92.503,90.345,88.25,86.248,84.373,82.667,81.173,79.935,78.994,78.382,78.11,78.165,78.501,79.039,79.68,80.32,80.87,81.257
46620.0,110.376,108.106,105.865,103.633,101.403,99.173,96.946,94.729,92.534,90.378,88.285,86.283,84.409,82.7,81.203,79.961,79.016,78.399,78.122,78.173,78.505,79.04,79.679,80.318,80.868,81.255
46680.0,110.337,108.08,105.851,103.629,101.408,99.186,96.966,94.754,92.563,90.411,88.32,86.319,84.444,82.734,81.233,79.988,79.038,78.416,78.134,78.18,78.508,79.041,79.678,80.316,80.866,81.253
46740.0,110.298,108.054,105.836,103.624,101.413,99.199,96.985,94.779,92.593,90.444,88.354,86.354,84.478,82.767,81.264,80.014,79.06,78.433,78.146,78.188,78.512,79.041,79.677,80.315,80.864,81.251
46800.0,110.257,108.026,105.82,103.619,101.416,99.211,97.004,94.804,92.622,90.476,88.389,86.39,84.513,82.8,81.294,80.04,79.082,78.45,78.158,78.195,78.515,79.042,79.676,80.313,80.863,81.249
46860.0,110.216,107.998,105.803,103.613,101.42,99.222,97.022,94.828,92.651,90.508,88.423,86.424,84.548,82.833,81.324,80.067,79.104,78.467,78.17,78.202,78.519,79.043,79.675,80.312,80.861,81.247
46920.0,110.173,107.968,105.786,103.606,101.422,99.233,97.04,94.852,92.679,90.54,88.457,86.459,84.582,82.865,81.354,80.093,79.126,78.484,78.182,78.21,78.522,79.044,79.674,80.31,80.859,81.245
46980.0,110.13,107.938,105.768,103.599,101.424,99.243,97.058,94.875,92.707,90.571,88.49,86.494,84.616,82.898,81.384,80.119,79.147,78.501,78.194,78.217,78.526,79.045,79.673,80.308,80.857,81.243
47040.0,110.086,107.907,105.749,103.59,101.426,99.253,97.074,94.898,92.735,90.602,88.524,86.528,84.65,82.93,81.414,80.146,79.169,78.518,78.207,78.225,78.53,79.045,79.673,80.307,80.855,81.242
47100.0,110.041,107.876,105.729,103.582,101.426,99.262,97.091,94.92,92.762,90.633,88.557,86.562,84.684,82.963,81.443,80.172,79.191,78.535,78.219,78.232,78.534,79.046,79.672,80.305,80.854,81.24
47160.0,109.995,107.843,105.709,103.572,101.427,99.271,97.107,94.942,92.789,90.664,88.59,86.596,84.718,82.995,81.473,80.198,79.213,78.552,78.231,78.24,78.537,79.047,79.671,80.303,80.852,81.238
47220.0,109.948,107.81,105.688,103.562,101.426,99.279,97.122,94.964,92.815,90.694,88.622,86.63,84.751,83.027,81.503,80.224,79.235,78.569,78.243,78.248,78.541,79.048,79.67,80.302,80.85,81.236
47280.0,109.901,107.776,105.666,103.551,101.425,99.286,97.137,94.985,92.841,90.724,88.655,86.663,84.785,83.059,81.532,80.25,79.257,78.586,78.255,78.255,78.545,79.049,79.669,80.3,80.848,81.234
47340.0,109.852,107.741,105.643,103.54,101.424,99.293,97.152,95.006,92.867,90.753,88.687,86.697,84.818,83.091,81.562,80.276,79.279,78.603,78.268,78.263,78.549,79.05,79.669,80.299,80.846,81.232
47400.0,109.803,107.706,105.62,103.528,101.421,99.3,97.165,95.026,92.892,90.782,88.718,86.73,84.851,83.123,81.591,80.302,79.3,78.62,78.28,78.271,78.553,79.051,79.668,80.297,80.845,81.23
47460.0,109.753,107.669,105.596,103.515,101.418,99.306,97.179,95.046,92.917,90.811,88.75,86.762,84.884,83.155,81.621,80.328,79.322,78.637,78.292,78.279,78.557,79.052,79.667,80.296,80.843,81.228
47520.0,109.702,107.632,105.571,103.501,101.415,99.311,97.192,95.065,92.942,90.84,88.781,86.795,84.917,83.186,81.65,80.354,79.344,78.655,78.304,78.286,78.56,79.053,79.666,80.294,80.841,81.226
47580.0,109.65,107.594,105.546,103.487,101.411,99.316,97.204,95.084,92.966,90.868,88.812,86.828,84.949,83.218,81.679,80.38,79.366,78.672,78.317,78.294,78.564,79.054,79.666,80.292,80.839,81.225
47640.0,109.597,107.555,105.52,103.472,101.406,99.32,97.216,95.102,92.99,90.896,88.843,86.86,84.982,83.249,81.708,80.406,79.388,78.689,78.329,78.302,78.568,79.055,79.665,80.291,80.837,81.223
47700.0,109.543,107.515,105.493,103.457,101.401,99.323,97.228,95.121,93.013,90.924,88.873,86.892,85.014,83.281,81.737,80.432,79.409,78.706,78.342,78.31,78.572,79.057,79.664,80.289,80.836,81.221
47760.0,109.489,107.475,105.465,103.44,101.395,99.326,97.239,95.138,93.037,90.951,88.904,86.924,85.046,83.312,81.766,80.458,79.431,78.723,78.354,78.318,78.577,79.058,79.664,80.288,80.834,81.219
47820.0,109.433,107.433,105.436,103.423,101.388,99.329,97.249,95.155,93.059,90.978,88.933,86.955,85.078,83.343,81.795,80.483,79.453,78.74,78.366,78.326,78.581,79.059,79.663,80.286,80.832,81.217
47880.0,109.377,107.391,105.407,103.406,101.381,99.331,97.259,95.172,93.082,91.004,88.963,86.986,85.11,83.374,81.824,80.509,79.475,78.758,78.379,78.334,78.585,79.06,79.662,80.285,80.83,81.215
47940.0,109.32,107.348,105.377,103.387,101.373,99.332,97.269,95.188,93.103,91.031,88.992,87.018,85.141,83.404,81.853,80.535,79.496,78.775,78.391,78.342,78.589,79.061,79.662,80.283,80.828,81.213
48000.0,109.262,107.304,105.346,103.368,101.364,99.333,97.278,95.204,93.125,91.057,89.021,87.048,85.173,83.435,81.881,80.56,79.518,78.792,78.404,78.35,78.593,79.063,79.661,80.282,80.827,81.211
48060.0,109.203,107.26,105.315,103.349,101.355,99.333,97.286,95.22,93.146,91.082,89.05,87.079,85.204,83.465,81.91,80.586,79.54,78.809,78.416,78.358,78.597,79.064,79.661,80.28,80.825,81.209
48120.0,109.143,107.214,105.283,103.328,101.346,99.333,97.294,95.235,93.167,91.108,89.079,87.11,85.235,83.496,81.939,80.611,79.561,78.826,78.429,78.366,78.601,79.065,79.66,80.279,80.823,81.208
48180.0,109.082,107.168,105.25,103.307,101.335,99.332,97.301,95.249,93.187,91.133,89.107,87.14,85.266,83.526,81.967,80.637,79.583,78.844,78.442,78.374,78.606,79.066,79.659,80.277,80.821,81.206
48240.0,109.02,107.121,105.216,103.286,101.324,99.331,97.308,95.263,93.207,91.157,89.135,87.17,85.296,83.556,81.995,80.662,79.605,78.861,78.454,78.382,78.61,79.068,79.659,80.276,80.819,81.204
48300.0,108.958,107.073,105.181,103.263,101.313,99.329,97.315,95.277,93.227,91.182,89.163,87.2,85.327,83.586,82.023,80.688,79.626,78.878,78.467,78.39,78.614,79.069,79.658,80.274,80.818,81.202
48360.0,108.894,107.024,105.146,103.24,101.3,99.326,97.321,95.29,93.246,91.206,89.19,87.229,85.357,83.616,82.052,80.713,79.648,78.895,78.479,78.399,78.619,79.071,79.658,80.273,80.816,81.2
48420.0,108.83,106.975,105.11,103.216,101.287,99.323,97.326,95.303,93.265,91.229,89.217,87.259,85.388,83.646,82.08,80.738,79.669,78.913,78.492,78.407,78.623,79.072,79.657,80.271,80.814,81.198
48480.0,108.765,106.924,105.073,103.192,101.274,99.319,97.331,95.315,93.284,91.252,89.244,87.288,85.418,83.675,82.108,80.763,79.691,78.93,78.505,78.415,78.627,79.073,79.657,80.27,80.812,81.196
48540.0,108.698,106.873,105.036,103.166,101.26,99.315,97.335,95.327,93.302,91.275,89.271,87.317,85.447,83.705,82.135,80.789,79.712,78.947,78.517,78.423,78.632,79.075,79.656,80.269,80.811,81.194
48600.0,108.631,106.821,104.997,103.14,101.245,99.31,97.339,95.338,93.319,91.298,89.297,87.345,85.477,83.734,82.163,80.814,79.734,78.964,78.53,78.432,78.636,79.076,79.656,80.267,80.809,81.193
48660.0,108.563,106.768,104.958,103.114,101.23,99.305,97.343,95.349,93.337,91.32,89.323,87.374,85.507,83.763,82.191,80.839,79.755,78.982,78.543,78.44,78.641,79.078,79.656,80.266,80.807,81.191
48720.0,108.494,106.715,104.918,103.086,101.213,99.299,97.345,95.36,93.353,91.342,89.349,87.402,85.536,83.793,82.219,80.864,79.777,78.999,78.556,78.448,78.645,79.079,79.655,80.264,80.805,81.189
48780.0,108.425,106.66,104.878,103.058,101.197,99.292,97.348,95.37,93.37,91.364,89.375,87.43,85.565,83.821,82.246,80.889,79.798,79.016,78.568,78.457,78.65,79.081,79.655,80.263,80.803,81.187
48840.0,108.354,106.605,104.836,103.03,101.179,99.285,97.35,95.379,93.386,91.385,89.4,87.458,85.594,83.85,82.274,80.914,79.82,79.033,78.581,78.465,78.654,79.082,79.654,80.261,80.802,81.185
48900.0,108.282,106.548,104.794,103.0,101.161,99.277,97.351,95.389,93.402,91.406,89.425,87.485,85.623,83.879,82.301,80.938,79.841,79.051,78.594,78.474,78.659,79.084,79.654,80.26,80.8,81.183
48960.0,108.21,106.491,104.751,102.97,101.143,99.269,97.352,95.397,93.417,91.427,89.449,87.512,85.651,83.908,82.328,80.963,79.862,79.068,78.607,78.482,78.664,79.086,79.654,80.259,80.798,81.181
49020.0,108.136,106.433,104.707,102.939,101.123,99.26,97.352,95.405,93.432,91.447,89.474,87.539,85.68,83.936,82.355,80.988,79.884,79.085,78.62,78.491,78.668,79.087,79.653,80.257,80.796,81.179
49080.0,108.062,106.374,104.663,102.907,101.104,99.251,97.352,95.413,93.446,91.467,89.498,87.566,85.708,83.964,82.382,81.013,79.905,79.102,78.633,78.499,78.673,79.089,79.653,80.256,80.795,81.178
49140.0,107.986,106.315,104.617,102.875,101.083,99.241,97.351,95.421,93.46,91.487,89.521,87.593,85.736,83.992,82.409,81.037,79.926,79.12,78.645,78.508,78.678,79.091,79.653,80.255,80.793,81.176
49200.0,107.91,106.254,104.571,102.842,101.062,99.23,97.35,95.427,93.474,91.506,89.545,87.619,85.764,84.02,82.436,81.062,79.948,79.137,78.658,78.516,78.682,79.092,79.652,80.253,80.791,81.174
49260.0,107.833,106.193,104.524,102.808,101.04,99.219,97.348,95.434,93.487,91.525,89.568,87.645,85.791,84.048,82.463,81.086,79.969,79.154,78.671,78.525,78.687,79.094,79.652,80.252,80.789,81.172
49320.0,107.755,106.131,104.477,102.774,101.017,99.207,97.345,95.44,93.5,91.543,89.591,87.671,85.819,84.076,82.49,81.111,79.99,79.171,78.684,78.533,78.692,79.096,79.652,80.251,80.788,81.17
49380.0,107.676,106.068,104.428,102.739,100.994,99.195,97.343,95.445,93.513,91.562,89.614,87.697,85.846,84.104,82.516,81.135,80.011,79.189,78.697,78.542,78.697,79.098,79.651,80.249,80.786,81.168
49440.0,107.596,106.004,104.379,102.703,100.97,99.182,97.339,95.45,93.525,91.58,89.636,87.722,85.873,84.131,82.543,81.16,80.032,79.206,78.71,78.551,78.701,79.099,79.651,80.248,80.784,81.166
49500.0,107.515,105.939,104.329,102.666,100.946,99.168,97.335,95.455,93.536,91.597,89.658,87.747,85.9,84.158,82.569,81.184,80.054,79.223,78.723,78.559,78.706,79.101,79.651,80.247,80.783,81.164
49560.0,107.433,105.873,104.278,102.629,100.921,99.154,97.331,95.459,93.548,91.614,89.68,87.772,85.927,84.185,82.595,81.208,80.075,79.24,78.736,78.568,78.711,79.103,79.651,80.245,80.781,81.163
49620.0,107.35,105.807,104.226,102.591,100.895,99.139,97.326,95.462,93.559,91.631,89.701,87.797,85.954,84.213,82.622,81.232,80.096,79.258,78.749,78.577,78.716,79.105,79.651,80.244,80.779,81.161
49680.0,107.267,105.739,104.174,102.552,100.868,99.124,97.32,95.465,93.569,91.648,89.722,87.822,85.98,84.239,82.648,81.256,80.117,79.275,78.762,78.586,78.721,79.107,79.65,80.243,80.777,81.159
49740.0,107.182,105.671,104.121,102.512,100.841,99.108,97.314,95.468,93.579,91.664,89.743,87.846,86.006,84.266,82.674,81.28,80.138,79.292,78.775,78.594,78.726,79.109,79.65,80.241,80.776,81.157
49800.0,107.096,105.602,104.067,102.472,100.813,99.091,97.308,95.47,93.589,91.679,89.764,87.87,86.032,84.293,82.699,81.304,80.159,79.309,78.788,78.603,78.731,79.111,79.65,80.24,80.774,81.155
