47580.0,128.715,125.916,123.124,120.312,117.474,114.609,111.721,108.823,105.933,103.075,100.283,97.597,95.068,92.75,90.706,88.998,87.683,86.804,86.379,86.388,86.764,87.397,88.147,88.877,89.482,89.884
47640.0,128.653,125.871,123.095,120.297,117.471,114.617,111.739,108.849,105.965,103.112,100.323,97.639,95.109,92.79,90.743,89.03,87.71,86.825,86.394,86.396,86.768,87.397,88.146,88.875,89.48,89.882
47700.0,128.591,125.826,123.065,120.281,117.468,114.624,111.756,108.874,105.996,103.148,100.362,97.68,95.15,92.83,90.779,89.063,87.737,86.846,86.408,86.405,86.772,87.398,88.144,88.873,89.478,89.88
47760.0,128.527,125.779,123.034,120.264,117.463,114.631,111.772,108.898,106.027,103.184,100.402,97.721,95.191,92.869,90.816,89.095,87.763,86.866,86.423,86.414,86.776,87.399,88.143,88.871,89.476,89.878
47820.0,128.463,125.732,123.002,120.247,117.459,114.637,111.788,108.922,106.058,103.22,100.44,97.762,95.232,92.908,90.852,89.127,87.79,86.887,86.438,86.423,86.78,87.4,88.142,88.87,89.474,89.876
47880.0,128.398,125.684,122.97,120.229,117.453,114.643,111.803,108.946,106.088,103.255,100.479,97.802,95.273,92.948,90.888,89.159,87.817,86.908,86.452,86.432,86.785,87.4,88.141,88.868,89.472,89.874
47940.0,128.331,125.635,122.937,120.21,117.447,114.648,111.818,108.969,106.118,103.29,100.518,97.842,95.313,92.987,90.925,89.191,87.844,86.929,86.467,86.441,86.789,87.401,88.14,88.866,89.47,89.872
48000.0,128.264,125.585,122.903,120.19,117.44,114.652,111.832,108.992,106.147,103.324,100.556,97.882,95.353,93.025,90.961,89.223,87.87,86.95,86.482,86.45,86.793,87.402,88.138,88.864,89.468,89.87
48060.0,128.196,125.534,122.868,120.169,117.432,114.656,111.846,109.014,106.176,103.358,100.593,97.922,95.393,93.064,90.997,89.254,87.897,86.971,86.497,86.46,86.798,87.403,88.137,88.862,89.466,89.868
48120.0,128.127,125.483,122.832,120.148,117.424,114.659,111.859,109.035,106.205,103.392,100.631,97.961,95.433,93.103,91.032,89.286,87.924,86.991,86.511,86.469,86.802,87.404,88.136,88.86,89.464,89.866
48180.0,128.056,125.43,122.796,120.126,117.415,114.662,111.872,109.056,106.233,103.426,100.668,98.001,95.473,93.141,91.068,89.318,87.95,87.012,86.526,86.478,86.806,87.405,88.135,88.858,89.462,89.864
48240.0,127.985,125.377,122.758,120.103,117.405,114.664,111.884,109.077,106.26,103.459,100.705,98.04,95.512,93.18,91.104,89.35,87.977,87.033,86.541,86.487,86.811,87.406,88.134,88.856,89.46,89.862
48300.0,127.913,125.322,122.72,120.08,117.395,114.665,111.895,109.097,106.287,103.491,100.741,98.078,95.552,93.218,91.139,89.381,88.004,87.054,86.556,86.496,86.815,87.407,88.133,88.854,89.458,89.86
48360.0,127.84,125.267,122.681,120.056,117.384,114.666,111.906,109.117,106.314,103.524,100.778,98.117,95.591,93.256,91.175,89.413,88.03,87.075,86.571,86.506,86.82,87.408,88.132,88.853,89.456,89.858
48420.0,127.766,125.211,122.642,120.031,117.372,114.666,111.917,109.136,106.341,103.556,100.814,98.155,95.63,93.294,91.21,89.444,88.057,87.096,86.586,86.515,86.824,87.409,88.131,88.851,89.454,89.856
48480.0,127.691,125.154,122.601,120.005,117.36,114.665,111.926,109.154,106.367,103.587,100.849,98.193,95.668,93.331,91.246,89.476,88.083,87.117,86.601,86.524,86.829,87.41,88.13,88.849,89.452,89.854
48540.0,127.616,125.096,122.56,119.979,117.347,114.664,111.936,109.173,106.392,103.619,100.885,98.231,95.707,93.369,91.281,89.507,88.11,87.138,86.616,86.534,86.833,87.411,88.129,88.847,89.45,89.852
48600.0,127.539,125.038,122.517,119.951,117.333,114.662,111.944,109.19,106.417,103.649,100.92,98.268,95.745,93.407,91.316,89.539,88.136,87.159,86.631,86.543,86.838,87.412,88.128,88.845,89.448,89.85
48660.0,127.461,124.978,122.474,119.923,117.319,114.66,111.953,109.207,106.442,103.68,100.954,98.306,95.783,93.444,91.351,89.57,88.163,87.18,86.646,86.553,86.843,87.413,88.127,88.843,89.446,89.848
48720.0,127.382,124.917,122.431,119.895,117.303,114.657,111.96,109.224,106.466,103.71,100.989,98.343,95.821,93.481,91.386,89.601,88.189,87.201,86.661,86.562,86.848,87.414,88.126,88.842,89.444,89.846
48780.0,127.303,124.856,122.386,119.865,117.288,114.653,111.967,109.24,106.49,103.74,101.023,98.38,95.859,93.518,91.421,89.632,88.216,87.222,86.676,86.572,86.852,87.415,88.125,88.84,89.442,89.844
48840.0,127.222,124.794,122.34,119.835,117.271,114.649,111.974,109.256,106.513,103.769,101.057,98.416,95.896,93.555,91.455,89.664,88.242,87.242,86.692,86.581,86.857,87.417,88.124,88.838,89.44,89.842
48900.0,127.14,124.731,122.294,119.804,117.254,114.644,111.98,109.271,106.536,103.798,101.09,98.452,95.934,93.592,91.49,89.695,88.269,87.263,86.707,86.591,86.862,87.418,88.123,88.836,89.438,89.84
48960.0,127.058,124.666,122.247,119.772,117.236,114.639,111.985,109.286,106.559,103.827,101.123,98.488,95.971,93.628,91.525,89.726,88.295,87.284,86.722,86.601,86.867,87.419,88.122,88.834,89.436,89.838
49020.0,126.974,124.601,122.199,119.74,117.217,114.632,111.99,109.3,106.581,103.855,101.156,98.524,96.008,93.665,91.559,89.757,88.321,87.305,86.737,86.61,86.872,87.421,88.122,88.833,89.434,89.836
49080.0,126.889,124.536,122.15,119.707,117.198,114.626,111.994,109.314,106.602,103.883,101.189,98.56,96.045,93.701,91.593,89.788,88.348,87.326,86.752,86.62,86.877,87.422,88.121,88.831,89.433,89.834
49140.0,126.804,124.469,122.101,119.673,117.178,114.618,111.998,109.327,106.623,103.911,101.221,98.595,96.081,93.737,91.628,89.818,88.374,87.347,86.768,86.63,86.881,87.423,88.12,88.829,89.431,89.832
49200.0,126.717,124.401,122.05,119.638,117.158,114.61,112.001,109.34,106.644,103.938,101.253,98.63,96.117,93.773,91.662,89.849,88.4,87.368,86.783,86.639,86.886,87.425,88.119,88.827,89.429,89.83
49260.0,126.63,124.333,121.999,119.602,117.136,114.602,112.003,109.352,106.665,103.965,101.285,98.665,96.154,93.809,91.696,89.88,88.427,87.389,86.798,86.649,86.891,87.426,88.118,88.826,89.427,89.828
49320.0,126.541,124.263,121.947,119.566,117.114,114.592,112.005,109.364,106.684,103.991,101.316,98.699,96.19,93.845,91.73,89.911,88.453,87.41,86.814,86.659,86.897,87.428,88.118,88.824,89.425,89.826
49380.0,126.452,124.193,121.894,119.529,117.091,114.582,112.007,109.375,106.704,104.017,101.347,98.733,96.225,93.881,91.764,89.941,88.479,87.431,86.829,86.669,86.902,87.429,88.117,88.822,89.423,89.824
49440.0,126.362,124.121,121.84,119.491,117.068,114.572,112.008,109.386,106.723,104.043,101.378,98.767,96.261,93.916,91.797,89.972,88.505,87.452,86.844,86.679,86.907,87.431,88.116,88.82,89.421,89.822
49500.0,126.27,124.049,121.786,119.452,117.044,114.561,112.008,109.396,106.742,104.068,101.408,98.801,96.296,93.951,91.831,90.002,88.532,87.473,86.86,86.689,86.912,87.432,88.115,88.819,89.419,89.82
49560.0,126.178,123.976,121.73,119.413,117.019,114.549,112.008,109.406,106.76,104.093,101.438,98.834,96.331,93.987,91.864,90.033,88.558,87.494,86.875,86.699,86.917,87.434,88.115,88.817,89.417,89.818
49620.0,126.084,123.902,121.674,119.373,116.994,114.536,112.007,109.415,106.777,104.118,101.468,98.868,96.366,94.021,91.898,90.063,88.584,87.515,86.891,86.709,86.922,87.435,88.114,88.815,89.415,89.816
49680.0,125.99,123.827,121.617,119.332,116.967,114.523,112.005,109.424,106.795,104.142,101.497,98.901,96.401,94.056,91.931,90.093,88.61,87.536,86.906,86.719,86.927,87.437,88.113,88.814,89.413,89.814
49740.0,125.895,123.751,121.559,119.29,116.94,114.51,112.003,109.432,106.811,104.166,101.526,98.933,96.436,94.091,91.964,90.124,88.636,87.557,86.921,86.729,86.933,87.438,88.113,88.812,89.411,89.812
49800.0,125.798,123.675,121.5,119.248,116.913,114.495,112.001,109.439,106.828,104.189,101.555,98.966,96.47,94.125,91.997,90.154,88.662,87.578,86.937,86.739,86.938,87.44,88.112,88.81,89.409,89.81
49860.0,125.701,123.597,121.441,119.205,116.884,114.48,111.998,109.447,106.844,104.212,101.584,98.998,96.504,94.16,92.03,90.184,88.688,87.599,86.952,86.749,86.943,87.442,88.112,88.809,89.407,89.808
49920.0,125.603,123.518,121.38,119.161,116.855,114.465,111.994,109.453,106.859,104.235,101.612,99.03,96.538,94.194,92.063,90.214,88.714,87.62,86.968,86.759,86.949,87.443,88.111,88.807,89.405,89.806
49980.0,125.504,123.439,121.319,119.116,116.826,114.449,111.99,109.46,106.874,104.257,101.64,99.061,96.572,94.228,92.096,90.244,88.74,87.641,86.984,86.769,86.954,87.445,88.11,88.805,89.403,89.804
50040.0,125.403,123.358,121.257,119.071,116.795,114.432,111.985,109.465,106.889,104.279,101.667,99.093,96.605,94.262,92.129,90.274,88.766,87.662,86.999,86.779,86.96,87.447,88.11,88.804,89.401,89.802
50100.0,125.302,123.277,121.194,119.024,116.764,114.414,111.979,109.47,106.903,104.301,101.694,99.124,96.638,94.296,92.161,90.304,88.792,87.683,87.015,86.79,86.965,87.449,88.109,88.802,89.4,89.8
50160.0,125.2,123.195,121.13,118.977,116.732,114.396,111.973,109.475,106.917,104.322,101.721,99.155,96.671,94.329,92.194,90.334,88.818,87.704,87.03,86.8,86.971,87.451,88.109,88.8,89.398,89.798
50220.0,125.096,123.112,121.065,118.929,116.7,114.377,111.967,109.479,106.93,104.342,101.748,99.185,96.704,94.363,92.226,90.363,88.843,87.725,87.046,86.81,86.976,87.452,88.108,88.799,89.396,89.796
50280.0,124.992,123.028,121.0,118.881,116.666,114.358,111.96,109.483,106.943,104.363,101.774,99.215,96.737,94.396,92.258,90.393,88.869,87.746,87.061,86.82,86.982,87.454,88.108,88.797,89.394,89.794
50340.0,124.887,122.943,120.933,118.831,116.632,114.338,111.952,109.486,106.955,104.383,101.8,99.245,96.769,94.429,92.29,90.422,88.895,87.767,87.077,86.831,86.987,87.456,88.107,88.796,89.392,89.792
50400.0,124.781,122.857,120.866,118.781,116.598,114.317,111.944,109.489,106.967,104.402,101.825,99.275,96.802,94.462,92.322,90.452,88.921,87.788,87.093,86.841,86.993,87.458,88.107,88.794,89.39,89.79
50460.0,124.673,122.77,120.798,118.73,116.562,114.295,111.935,109.491,106.979,104.422,101.85,99.305,96.834,94.495,92.354,90.481,88.946,87.809,87.108,86.851,86.998,87.46,88.106,88.792,89.388,89.787
50520.0,124.565,122.682,120.729,118.678,116.526,114.273,111.925,109.492,106.99,104.44,101.875,99.334,96.865,94.527,92.386,90.511,88.972,87.83,87.124,86.862,87.004,87.462,88.106,88.791,89.386,89.785
50580.0,124.456,122.593,120.659,118.626,116.489,114.251,111.915,109.493,107.0,104.459,101.9,99.363,96.897,94.56,92.417,90.54,88.997,87.85,87.14,86.872,87.01,87.464,88.106,88.789,89.384,89.783
50640.0,124.346,122.504,120.589,118.573,116.452,114.227,111.905,109.494,107.01,104.477,101.924,99.392,96.928,94.592,92.449,90.569,89.023,87.871,87.155,86.883,87.016,87.466,88.105,88.788,89.382,89.781
50700.0,124.234,122.413,120.517,118.519,116.413,114.203,111.894,109.494,107.02,104.494,101.948,99.42,96.959,94.624,92.48,90.598,89.049,87.892,87.171,86.893,87.021,87.468,88.105,88.786,89.38,89.779
50760.0,124.122,122.322,120.445,118.464,116.374,114.179,111.882,109.493,107.029,104.512,101.972,99.448,96.99,94.656,92.512,90.627,89.074,87.913,87.187,86.904,87.027,87.47,88.105,88.785,89.378,89.777
50820.0,124.009,122.229,120.372,118.408,116.335,114.153,111.869,109.492,107.038,104.528,101.995,99.476,97.021,94.688,92.543,90.656,89.099,87.934,87.203,86.914,87.033,87.472,88.104,88.783,89.377,89.775
50880.0,123.894,122.136,120.297,118.351,116.294,114.128,111.856,109.491,107.046,104.545,102.018,99.504,97.052,94.72,92.574,90.685,89.125,87.955,87.218,86.925,87.039,87.474,88.104,88.782,89.375,89.773
50940.0,123.779,122.042,120.222,118.294,116.253,114.101,111.843,109.489,107.054,104.561,102.04,99.531,97.082,94.751,92.605,90.714,89.15,87.976,87.234,86.935,87.045,87.477,88.104,88.78,89.373,89.771
51000.0,123.662,121.946,120.147,118.236,116.211,114.074,111.829,109.486,107.061,104.577,102.062,99.558,97.112,94.782,92.636,90.743,89.176,87.997,87.25,86.946,87.05,87.479,88.103,88.779,89.371,89.769
51060.0,123.545,121.85,120.07,118.177,116.169,114.046,111.814,109.483,107.068,104.592,102.084,99.585,97.142,94.814,92.666,90.772,89.201,88.018,87.266,86.957,87.056,87.481,88.103,88.777,89.369,89.767
51120.0,123.427,121.753,119.992,118.118,116.125,114.017,111.799,109.479,107.075,104.607,102.106,99.611,97.171,94.845,92.697,90.8,89.226,88.038,87.281,86.967,87.062,87.483,88.103,88.776,89.367,89.765
51180.0,123.307,121.655,119.914,118.057,116.081,113.988,111.783,109.475,107.081,104.621,102.127,99.637,97.201,94.875,92.727,90.829,89.251,88.059,87.297,86.978,87.068,87.485,88.103,88.774,89.365,89.763
51240.0,123.187,121.556,119.835,117.996,116.036,113.958,111.766,109.47,107.086,104.635,102.148,99.663,97.23,94.906,92.758,90.857,89.276,88.08,87.313,86.989,87.074,87.488,88.103,88.773,89.363,89.761
51300.0,123.065,121.456,119.754,117.934,115.991,113.928,111.749,109.465,107.091,104.649,102.169,99.689,97.259,94.936,92.788,90.885,89.302,88.101,87.329,86.999,87.08,87.49,88.102,88.771,89.361,89.759
51360.0,122.942,121.355,119.673,117.871,115.945,113.896,111.731,109.46,107.096,104.662,102.189,99.714,97.288,94.967,92.818,90.914,89.327,88.122,87.345,87.01,87.086,87.492,88.102,88.77,89.36,89.757
51420.0,122.819,121.253,119.591,117.807,115.898,113.864,111.713,109.453,107.1,104.675,102.209,99.74,97.316,94.997,92.848,90.942,89.352,88.142,87.361,87.021,87.093,87.495,88.102,88.768,89.358,89.755
51480.0,122.694,121.15,119.508,117.743,115.85,113.832,111.694,109.446,107.104,104.688,102.228,99.764,97.344,95.027,92.878,90.97,89.377,88.163,87.376,87.032,87.099,87.497,88.102,88.767,89.356,89.753
51540.0,122.568,121.046,119.425,117.677,115.801,113.799,111.675,109.439,107.107,104.7,102.247,99.789,97.373,95.056,92.908,90.998,89.402,88.184,87.392,87.042,87.105,87.5,88.102,88.766,89.354,89.751
51600.0,122.442,120.941,119.34,117.611,115.752,113.765,111.655,109.431,107.11,104.711,102.266,99.813,97.4,95.086,92.937,91.026,89.427,88.205,87.408,87.053,87.111,87.502,88.102,88.764,89.352,89.749
51660.0,122.314,120.835,119.255,117.544,115.702,113.73,111.634,109.423,107.112,104.723,102.285,99.837,97.428,95.116,92.967,91.054,89.451,88.225,87.424,87.064,87.117,87.504,88.102,88.763,89.35,89.747
51720.0,122.185,120.729,119.168,117.477,115.651,113.695,111.613,109.414,107.114,104.733,102.303,99.861,97.455,95.145,92.996,91.082,89.476,88.246,87.44,87.075,87.123,87.507,88.102,88.761,89.348,89.745
51780.0,122.055,120.621,119.081,117.408,115.6,113.659,111.591,109.404,107.115,104.744,102.321,99.884,97.483,95.174,93.025,91.11,89.501,88.267,87.456,87.086,87.13,87.509,88.102,88.76,89.346,89.743
51840.0,121.924,120.512,118.993,117.339,115.548,113.623,111.568,109.394,107.116,104.754,102.338,99.907,97.509,95.203,93.054,91.137,89.526,88.287,87.472,87.097,87.136,87.512,88.101,88.759,89.345,89.741
51900.0,121.792,120.403,118.904,117.269,115.495,113.585,111.545,109.384,107.116,104.764,102.355,99.93,97.536,95.231,93.083,91.165,89.55,88.308,87.488,87.108,87.142,87.514,88.101,88.757,89.343,89.739
51960.0,121.659,120.292,118.814,117.198,115.441,113.547,111.521,109.373,107.116,104.773,102.372,99.953,97.563,95.26,93.112,91.192,89.575,88.329,87.504,87.119,87.149,87.517,88.101,88.756,89.341,89.737
52020.0,121.525,120.18,118.723,117.126,115.387,113.509,111.497,109.361,107.116,104.782,102.389,99.975,97.589,95.288,93.141,91.22,89.6,88.349,87.519,87.13,87.155,87.52,88.102,88.755,89.339,89.735
52080.0,121.389,120.068,118.631,117.053,115.332,113.47,111.472,109.349,107.115,104.79,102.405,99.997,97.615,95.317,93.169,91.247,89.624,88.37,87.535,87.141,87.161,87.522,88.102,88.753,89.337,89.733
52140.0,121.253,119.954,118.538,116.979,115.276,113.43,111.447,109.336,107.113,104.798,102.42,100.019,97.641,95.345,93.198,91.274,89.649,88.391,87.551,87.152,87.168,87.525,88.102,88.752,89.335,89.731
52200.0,121.116,119.839,118.445,116.905,115.219,113.389,111.421,109.323,107.111,104.806,102.436,100.04,97.666,95.372,93.226,91.301,89.673,88.411,87.567,87.163,87.174,87.528,88.102,88.751,89.333,89.729
52260.0,120.977,119.724,118.35,116.83,115.162,113.348,111.394,109.309,107.109,104.813,102.451,100.061,97.691,95.4,93.254,91.328,89.698,88.432,87.583,87.174,87.181,87.53,88.102,88.749,89.332,89.727
52320.0,120.838,119.607,118.255,116.754,115.103,113.306,111.366,109.295,107.106,104.82,102.466,100.082,97.717,95.428,93.282,91.355,89.722,88.452,87.599,87.185,87.187,87.533,88.102,88.748,89.33,89.725
52380.0,120.697,119.49,118.158,116.677,115.044,113.263,111.338,109.28,107.102,104.826,102.48,100.102,97.741,95.455,93.31,91.382,89.746,88.473,87.615,87.196,87.194,87.536,88.102,88.747,89.328,89.723
52440.0,120.555,119.371,118.061,116.6,114.985,113.219,111.31,109.265,107.098,104.832,102.494,100.123,97.766,95.482,93.338,91.409,89.77,88.493,87.631,87.207,87.2,87.539,88.102,88.745,89.326,89.721
52500.0,120.412,119.251,117.963,116.521,114.924,113.175,111.281,109.249,107.094,104.837,102.508,100.143,97.79,95.509,93.366,91.436,89.795,88.514,87.647,87.218,87.207,87.541,88.102,88.744,89.324,89.719
52560.0,120.269,119.131,117.864,116.442,114.863,113.131,111.251,109.232,107.089,104.842,102.521,100.162,97.815,95.536,93.393,91.462,89.819,88.534,87.663,87.229,87.213,87.544,88.103,88.743,89.322,89.717
52620.0,120.124,119.009,117.764,116.361,114.801,113.085,111.22,109.215,107.084,104.847,102.534,100.182,97.838,95.562,93.421,91.489,89.843,88.555,87.679,87.24,87.22,87.547,88.103,88.742,89.321,89.715
52680.0,119.977,118.887,117.663,116.28,114.738,113.039,111.189,109.197,107.078,104.851,102.546,100.201,97.862,95.589,93.448,91.515,89.867,88.575,87.695,87.251,87.227,87.55,88.103,88.74,89.319,89.713
52740.0,119.83,118.763,117.561,116.198,114.674,112.992,111.157,109.179,107.071,104.855,102.559,100.219,97.885,95.615,93.475,91.541,89.891,88.595,87.711,87.263,87.233,87.553,88.103,88.739,89.317,89.711
52800.0,119.682,118.638,117.458,116.116,114.61,112.945,111.125,109.16,107.065,104.859,102.57,100.238,97.909,95.641,93.502,91.568,89.915,88.616,87.727,87.274,87.24,87.556,88.103,88.738,89.315,89.709
52860.0,119.532,118.513,117.355,116.032,114.545,112.896,111.092,109.141,107.057,104.862,102.582,100.256,97.932,95.667,93.529,91.594,89.939,88.636,87.743,87.285,87.247,87.559,88.104,88.737,89.313,89.707
52920.0,119.382,118.386,117.25,115.948,114.479,112.847,111.058,109.121,107.049,104.864,102.593,100.274,97.954,95.692,93.556,91.62,89.962,88.656,87.759,87.296,87.253,87.561,88.104,88.736,89.312,89.705
52980.0,119.23,118.258,117.144,115.862,114.412,112.798,111.024,109.101,107.041,104.866,102.604,100.291,97.977,95.718,93.582,91.646,89.986,88.677,87.775,87.308,87.26,87.564,88.104,88.734,89.31,89.703
53040.0,119.077,118.129,117.038,115.776,114.345,112.747,110.989,109.08,107.032,104.868,102.614,100.309,97.999,95.743,93.609,91.672,90.01,88.697,87.791,87.319,87.267,87.567,88.105,88.733,89.308,89.701
53100.0,118.923,118.0,116.93,115.689,114.277,112.696,110.954,109.058,107.023,104.869,102.624,100.326,98.021,95.768,93.635,91.697,90.034,88.717,87.807,87.33,87.274,87.57,88.105,88.732,89.306,89.698
53160.0,118.768,117.869,116.822,115.601,114.207,112.644,110.917,109.036,107.013,104.87,102.634,100.342,98.043,95.793,93.661,91.723,90.057,88.738,87.823,87.341,87.28,87.574,88.105,88.731,89.304,89.696
53220.0,118.612,117.737,116.712,115.512,114.138,112.592,110.881,109.013,107.003,104.87,102.643,100.359,98.064,95.818,93.687,91.749,90.081,88.758,87.839,87.353,87.287,87.577,88.106,88.73,89.303,89.694
53280.0,118.455,117.604,116.602,115.423,114.067,112.539,110.843,108.99,106.992,104.87,102.652,100.375,98.085,95.842,93.713,91.774,90.104,88.778,87.854,87.364,87.294,87.58,88.106,88.729,89.301,89.693
53340.0,118.296,117.47,116.49,115.332,113.996,112.485,110.805,108.966,106.981,104.87,102.661,100.391,98.106,95.866,93.739,91.8,90.128,88.798,87.87,87.375,87.301,87.583,88.107,88.728,89.299,89.691
53400.0,118.137,117.335,116.378,115.241,113.923,112.43,110.766,108.942,106.969,104.869,102.669,100.406,98.127,95.891,93.764,91.825,90.151,88.818,87.886,87.387,87.308,87.586,88.107,88.726,89.297,89.689
53460.0,117.976,117.199,116.265,115.148,113.85,112.375,110.727,108.917,106.957,104.868,102.677,100.421,98.148,95.915,93.79,91.85,90.174,88.838,87.902,87.398,87.315,87.589,88.107,88.725,89.295,89.687
53520.0,117.814,117.062,116.151,115.055,113.776,112.318,110.687,108.891,106.944,104.866,102.684,100.436,98.168,95.938,93.815,91.875,90.198,88.858,87.918,87.41,87.322,87.592,88.108,88.724,89.294,89.685
53580.0,117.651,116.923,116.035,114.961,113.702,112.262,110.646,108.865,106.931,104.864,102.691,100.45,98.188,95.962,93.84,91.9,90.221,88.878,87.934,87.421,87.329,87.595,88.108,88.723,89.292,89.683
53640.0,117.486,116.784,115.919,114.866,113.626,112.204,110.605,108.838,106.917,104.861,102.698,100.465,98.208,95.985,93.865,91.925,90.244,88.898,87.95,87.432,87.336,87.599,88.109,88.722,89.29,89.681
53700.0,117.321,116.644,115.802,114.77,113.55,112.146,110.563,108.811,106.903,104.858,102.705,100.479,98.227,96.008,93.89,91.95,90.267,88.918,87.966,87.444,87.343,87.602,88.109,88.721,89.288,89.679
53760.0,117.154,116.502,115.684,114.673,113.473,112.087,110.52,108.783,106.888,104.855,102.711,100.492,98.246,96.031,93.915,91.975,90.29,88.938,87.982,87.455,87.35,87.605,88.11,88.72,89.287,89.677
53820.0,116.986,116.36,115.564,114.576,113.395,112.027,110.477,108.755,106.873,104.851,102.716,100.505,98.265,96.054,93.94,91.999,90.313,88.958,87.998,87.467,87.357,87.608,88.11,88.719,89.285,89.675
53880.0,116.817,116.216,115.444,114.477,113.316,111.966,110.433,108.726,106.857,104.846,102.721,100.518,98.284,96.077,93.964,92.024,90.336,88.978,88.014,87.478,87.364,87.612,88.111,88.718,89.283,89.673
53940.0,116.647,116.071,115.323,114.378,113.237,111.905,110.388,108.696,106.84,104.842,102.726,100.531,98.303,96.099,93.988,92.048,90.359,88.998,88.03,87.49,87.371,87.615,88.112,88.717,89.281,89.671
54000.0,116.476,115.926,115.201,114.277,113.156,111.843,110.343,108.666,106.824,104.836,102.731,100.543,98.321,96.121,94.013,92.072,90.381,89.018,88.046,87.501,87.378,87.618,88.112,88.716,89.28,89.669
54060.0,116.303,115.779,115.078,114.176,113.075,111.78,110.297,108.635,106.806,104.831,102.735,100.555,98.339,96.143,94.037,92.096,90.404,89.038,88.062,87.513,87.385,87.622,88.113,88.715,89.278,89.667
54120.0,116.129,115.631,114.953,114.074,112.993,111.717,110.251,108.603,106.788,104.824,102.739,100.567,98.357,96.165,94.06,92.121,90.427,89.058,88.078,87.524,87.393,87.625,88.113,88.714,89.276,89.665
54180.0,115.954,115.481,114.828,113.97,112.91,111.652,110.203,108.571,106.77,104.818,102.742,100.578,98.374,96.186,94.084,92.145,90.449,89.077,88.094,87.536,87.4,87.629,88.114,88.713,89.274,89.663
54240.0,115.778,115.331,114.702,113.866,112.826,111.587,110.155,108.539,106.751,104.811,102.745,100.589,98.391,96.208,94.108,92.168,90.472,89.097,88.109,87.547,87.407,87.632,88.115,88.712,89.273,89.661
54300.0,115.6,115.18,114.575,113.761,112.742,111.522,110.107,108.506,106.731,104.803,102.747,100.6,98.408,96.229,94.131,92.192,90.494,89.117,88.125,87.559,87.414,87.636,88.116,88.711,89.271,89.659
54360.0,115.422,115.027,114.446,113.655,112.656,111.455,110.057,108.472,106.711,104.795,102.75,100.611,98.425,96.25,94.154,92.216,90.517,89.136,88.141,87.57,87.421,87.639,88.116,88.71,89.269,89.657
54420.0,115.242,114.873,114.317,113.548,112.57,111.388,110.007,108.437,106.691,104.787,102.751,100.621,98.441,96.271,94.177,92.239,90.539,89.156,88.157,87.582,87.429,87.643,88.117,88.709,89.268,89.655
54480.0,115.06,114.719,114.187,113.441,112.483,111.32,109.957,108.402,106.67,104.778,102.753,100.631,98.457,96.291,94.2,92.263,90.561,89.176,88.173,87.594,87.436,87.646,88.118,88.708,89.266,89.653
54540.0,114.878,114.563,114.055,113.332,112.395,111.251,109.905,108.367,106.648,104.768,102.754,100.64,98.473,96.311,94.223,92.286,90.583,89.195,88.189,87.605,87.443,87.65,88.118,88.707,89.264,89.651
54600.0,114.694,114.406,113.923,113.222,112.306,111.181,109.853,108.331,106.626,104.759,102.754,100.649,98.489,96.332,94.246,92.309,90.606,89.215,88.205,87.617,87.45,87.653,88.119,88.706,89.263,89.649
54660.0,114.509,114.247,113.789,113.111,112.217,111.111,109.8,108.294,106.603,104.748,102.755,100.658,98.504,96.352,94.268,92.333,90.628,89.234,88.221,87.628,87.458,87.657,88.12,88.705,89.261,89.647
54720.0,114.323,114.088,113.655,113.0,112.126,111.04,109.747,108.256,106.58,104.738,102.755,100.666,98.519,96.371,94.291,92.356,90.65,89.254,88.236,87.64,87.465,87.66,88.121,88.704,89.259,89.645
54780.0,114.135,113.927,113.519,112.887,112.035,110.968,109.693,108.218,106.557,104.726,102.754,100.675,98.534,96.391,94.313,92.379,90.671,89.273,88.252,87.652,87.473,87.664,88.122,88.703,89.257,89.643
54840.0,113.946,113.766,113.382,112.773,111.942,110.895,109.638,108.18,106.532,104.715,102.753,100.682,98.549,96.41,94.335,92.401,90.693,89.292,88.268,87.663,87.48,87.668,88.122,88.703,89.256,89.641
54900.0,113.756,113.603,113.244,112.659,111.849,110.822,109.582,108.14,106.508,104.703,102.752,100.69,98.563,96.429,94.357,92.424,90.715,89.312,88.284,87.675,87.487,87.671,88.123,88.702,89.254,89.639
54960.0,113.564,113.438,113.106,112.543,111.755,110.747,109.526,108.1,106.482,104.69,102.75,100.697,98.577,96.448,94.378,92.447,90.737,89.331,88.3,87.687,87.495,87.675,88.124,88.701,89.252,89.637
55020.0,113.372,113.273,112.966,112.427,111.66,110.672,109.469,108.06,106.456,104.677,102.748,100.704,98.591,96.467,94.4,92.469,90.758,89.35,88.315,87.698,87.502,87.679,88.125,88.7,89.251,89.635
55080.0,113.178,113.107,112.825,112.309,111.564,110.596,109.412,108.019,106.43,104.663,102.745,100.71,98.605,96.485,94.421,92.491,90.78,89.37,88.331,87.71,87.51,87.682,88.126,88.699,89.249,89.634
55140.0,112.982,112.939,112.682,112.191,111.468,110.52,109.353,107.977,106.403,104.649,102.742,100.717,98.618,96.503,94.443,92.514,90.801,89.389,88.347,87.722,87.517,87.686,88.127,88.698,89.248,89.632
55200.0,112.785,112.77,112.539,112.071,111.37,110.442,109.294,107.934,106.375,104.635,102.739,100.722,98.631,96.521,94.464,92.536,90.823,89.408,88.363,87.733,87.525,87.69,88.128,88.698,89.246,89.63
